# file...... Voltage_630.csv
# date...... Wed Dec 01 12:18:21 2010
# user...... D3P313
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:00:00 PST,+2386.87,-0.289757,-1193.68,-2066.96,-1193.28,+2067.21
2000-01-01 00:01:00 PST,+2371.86,-0.285243,-1186.17,-2053.96,-1185.78,+2054.2
2000-01-01 00:02:00 PST,+2356.84,-0.284968,-1178.66,-2040.96,-1178.27,+2041.2
2000-01-01 00:03:00 PST,+2356.81,-0.354047,-1171.18,-2027.91,-1170.69,+2028.2
2000-01-01 00:04:00 PST,+2356.81,-0.35391,-1163.67,-2014.92,-1170.69,+2028.2
2000-01-01 00:05:00 PST,+2356.77,-0.434865,-1156.17,-2001.89,-1170.68,+2028.2
2000-01-01 00:06:00 PST,+2356.67,-0.401589,-1156.11,-2001.81,-1170.66,+2028.11
2000-01-01 00:07:00 PST,+2356.68,-0.371806,-1156.12,-2001.8,-1170.67,+2028.11
2000-01-01 00:08:00 PST,+2356.69,-0.362721,-1156.11,-2001.81,-1170.67,+2028.11
2000-01-01 00:09:00 PST,+2356.7,-0.337345,-1156.1,-2001.82,-1170.68,+2028.1
2000-01-01 00:10:00 PST,+2356.71,-0.290288,-1156.1,-2001.82,-1170.71,+2028.1
2000-01-01 00:11:00 PST,+2356.72,-0.267561,-1156.08,-2001.83,-1170.75,+2028.09
2000-01-01 00:12:00 PST,+2356.7,-0.198512,-1156.04,-2001.82,-1170.74,+2028.04
2000-01-01 00:13:00 PST,+2356.68,-0.247324,-1156.09,-2001.75,-1170.68,+2028.05
2000-01-01 00:14:00 PST,+2356.71,-0.29309,-1156.13,-2001.76,-1170.69,+2028.09
2000-01-01 00:15:00 PST,+2356.71,-0.294537,-1156.12,-2001.77,-1170.67,+2028.1
2000-01-01 00:16:00 PST,+2356.7,-0.303863,-1156.11,-2001.79,-1170.66,+2028.1
2000-01-01 00:17:00 PST,+2356.7,-0.306059,-1156.09,-2001.81,-1170.69,+2028.09
2000-01-01 00:18:00 PST,+2356.73,-0.238797,-1156.03,-2001.89,-1170.73,+2028.09
2000-01-01 00:19:00 PST,+2356.69,-0.211805,-1155.98,-2001.89,-1170.72,+2028.04
2000-01-01 00:20:00 PST,+2356.68,-0.226517,-1155.99,-2001.88,-1170.71,+2028.04
2000-01-01 00:21:00 PST,+2356.68,-0.232129,-1156,-2001.85,-1170.72,+2028.04
2000-01-01 00:22:00 PST,+2356.69,-0.221402,-1156.01,-2001.85,-1170.73,+2028.04
2000-01-01 00:23:00 PST,+2356.69,-0.216551,-1156.01,-2001.85,-1170.73,+2028.04
2000-01-01 00:24:00 PST,+2356.68,-0.240611,-1156.02,-2001.83,-1170.73,+2028.04
2000-01-01 00:25:00 PST,+2356.69,-0.317085,-1156.1,-2001.79,-1170.71,+2028.09
2000-01-01 00:26:00 PST,+2356.69,-0.327568,-1156.12,-2001.77,-1170.67,+2028.09
2000-01-01 00:27:00 PST,+2356.68,-0.33361,-1156.11,-2001.77,-1170.67,+2028.1
2000-01-01 00:28:00 PST,+2356.68,-0.338251,-1156.11,-2001.79,-1170.66,+2028.1
2000-01-01 00:29:00 PST,+2356.69,-0.308679,-1156.09,-2001.81,-1170.65,+2028.1
2000-01-01 00:30:00 PST,+2356.69,-0.313328,-1156.08,-2001.82,-1170.64,+2028.1
2000-01-01 00:31:00 PST,+2356.7,-0.304873,-1156.09,-2001.81,-1170.62,+2028.1
2000-01-01 00:32:00 PST,+2356.7,-0.296416,-1156.1,-2001.79,-1170.64,+2028.1
2000-01-01 00:33:00 PST,+2356.7,-0.290633,-1156.09,-2001.82,-1170.66,+2028.09
2000-01-01 00:34:00 PST,+2356.68,-0.339196,-1156.09,-2001.81,-1170.66,+2028.09
2000-01-01 00:35:00 PST,+2356.67,-0.360409,-1156.11,-2001.78,-1170.65,+2028.1
2000-01-01 00:36:00 PST,+2356.65,-0.389141,-1156.1,-2001.8,-1170.67,+2028.09
2000-01-01 00:37:00 PST,+2356.65,-0.39462,-1156.14,-2001.74,-1170.66,+2028.1
2000-01-01 00:38:00 PST,+2356.66,-0.371296,-1156.13,-2001.75,-1170.64,+2028.1
2000-01-01 00:39:00 PST,+2356.67,-0.362358,-1156.13,-2001.75,-1170.64,+2028.1
2000-01-01 00:40:00 PST,+2356.67,-0.356933,-1156.13,-2001.76,-1170.63,+2028.1
2000-01-01 00:41:00 PST,+2356.69,-0.318442,-1156.11,-2001.79,-1170.64,+2028.1
2000-01-01 00:42:00 PST,+2356.7,-0.295129,-1156.09,-2001.81,-1170.67,+2028.09
2000-01-01 00:43:00 PST,+2356.7,-0.285037,-1156.08,-2001.82,-1170.66,+2028.09
2000-01-01 00:44:00 PST,+2356.72,-0.247127,-1156.07,-2001.84,-1170.7,+2028.09
2000-01-01 00:45:00 PST,+2356.72,-0.242965,-1156.07,-2001.84,-1170.71,+2028.09
2000-01-01 00:46:00 PST,+2356.69,-0.322731,-1156.09,-2001.82,-1170.65,+2028.1
2000-01-01 00:47:00 PST,+2356.66,-0.379288,-1156.14,-2001.74,-1170.63,+2028.1
2000-01-01 00:48:00 PST,+2356.62,-0.448051,-1156.15,-2001.72,-1170.58,+2028.1
2000-01-01 00:49:00 PST,+2356.61,-0.478592,-1156.17,-2001.69,-1170.56,+2028.11
2000-01-01 00:50:00 PST,+2356.59,-0.515199,-1156.18,-2001.67,-1170.54,+2028.11
2000-01-01 00:51:00 PST,+2356.6,-0.496439,-1156.18,-2001.67,-1170.54,+2028.11
2000-01-01 00:52:00 PST,+2356.62,-0.456488,-1156.17,-2001.69,-1170.61,+2028.1
2000-01-01 00:53:00 PST,+2356.64,-0.419884,-1156.15,-2001.72,-1170.62,+2028.1
2000-01-01 00:54:00 PST,+2356.65,-0.388033,-1156.13,-2001.75,-1170.66,+2028.1
2000-01-01 00:55:00 PST,+2356.69,-0.306406,-1156.11,-2001.77,-1170.66,+2028.1
2000-01-01 00:56:00 PST,+2356.7,-0.289711,-1156.09,-2001.81,-1170.66,+2028.1
2000-01-01 00:57:00 PST,+2356.69,-0.304915,-1156.08,-2001.82,-1170.65,+2028.1
2000-01-01 00:58:00 PST,+2356.69,-0.310646,-1156.09,-2001.81,-1170.66,+2028.1
2000-01-01 00:59:00 PST,+2356.68,-0.341685,-1156.11,-2001.78,-1170.64,+2028.1
2000-01-01 01:00:00 PST,+2356.67,-0.35543,-1156.11,-2001.78,-1170.62,+2028.1
2000-01-01 01:01:00 PST,+2356.65,-0.401107,-1156.14,-2001.74,-1170.59,+2028.1
2000-01-01 01:02:00 PST,+2356.64,-0.420239,-1156.18,-2001.67,-1170.57,+2028.1
2000-01-01 01:03:00 PST,+2356.65,-0.407115,-1156.19,-2001.65,-1170.55,+2028.1
2000-01-01 01:04:00 PST,+2356.62,-0.461114,-1156.19,-2001.65,-1170.55,+2028.11
2000-01-01 01:05:00 PST,+2356.61,-0.484562,-1156.21,-2001.62,-1170.55,+2028.11
2000-01-01 01:06:00 PST,+2356.62,-0.458173,-1156.19,-2001.66,-1170.55,+2028.11
2000-01-01 01:07:00 PST,+2356.61,-0.472768,-1156.19,-2001.65,-1170.56,+2028.11
2000-01-01 01:08:00 PST,+2356.61,-0.483014,-1156.19,-2001.66,-1170.56,+2028.11
2000-01-01 01:09:00 PST,+2356.59,-0.515938,-1156.16,-2001.7,-1170.54,+2028.11
2000-01-01 01:10:00 PST,+2356.58,-0.524891,-1156.15,-2001.72,-1170.57,+2028.11
2000-01-01 01:11:00 PST,+2356.6,-0.483767,-1156.14,-2001.73,-1170.59,+2028.11
2000-01-01 01:12:00 PST,+2356.62,-0.459747,-1156.15,-2001.72,-1170.58,+2028.11
2000-01-01 01:13:00 PST,+2356.63,-0.43566,-1156.13,-2001.75,-1170.6,+2028.1
2000-01-01 01:14:00 PST,+2356.63,-0.434435,-1156.14,-2001.74,-1170.57,+2028.11
2000-01-01 01:15:00 PST,+2356.65,-0.394107,-1156.12,-2001.76,-1170.57,+2028.1
2000-01-01 01:16:00 PST,+2356.65,-0.38828,-1156.16,-2001.7,-1170.59,+2028.1
2000-01-01 01:17:00 PST,+2356.66,-0.370259,-1156.17,-2001.69,-1170.59,+2028.1
2000-01-01 01:18:00 PST,+2356.67,-0.365278,-1156.17,-2001.68,-1170.59,+2028.1
2000-01-01 01:19:00 PST,+2356.67,-0.363598,-1156.17,-2001.67,-1170.6,+2028.1
2000-01-01 01:20:00 PST,+2356.65,-0.402077,-1156.18,-2001.67,-1170.6,+2028.1
2000-01-01 01:21:00 PST,+2356.63,-0.443303,-1156.17,-2001.67,-1170.59,+2028.1
2000-01-01 01:22:00 PST,+2356.6,-0.497361,-1156.18,-2001.67,-1170.56,+2028.11
2000-01-01 01:23:00 PST,+2356.58,-0.536396,-1156.2,-2001.62,-1170.57,+2028.1
2000-01-01 01:24:00 PST,+2356.55,-0.584345,-1156.22,-2001.6,-1170.51,+2028.11
2000-01-01 01:25:00 PST,+2356.53,-0.611512,-1156.21,-2001.63,-1170.49,+2028.11
2000-01-01 01:26:00 PST,+2356.51,-0.646811,-1156.2,-2001.65,-1170.49,+2028.11
2000-01-01 01:27:00 PST,+2356.53,-0.607653,-1156.19,-2001.66,-1170.5,+2028.11
2000-01-01 01:28:00 PST,+2356.55,-0.571503,-1156.19,-2001.65,-1170.51,+2028.11
2000-01-01 01:29:00 PST,+2356.58,-0.520483,-1156.18,-2001.66,-1170.53,+2028.11
2000-01-01 01:30:00 PST,+2356.63,-0.43709,-1156.16,-2001.7,-1170.56,+2028.1
2000-01-01 01:31:00 PST,+2356.65,-0.399224,-1156.16,-2001.7,-1170.57,+2028.1
2000-01-01 01:32:00 PST,+2356.64,-0.420513,-1156.18,-2001.67,-1170.58,+2028.1
2000-01-01 01:33:00 PST,+2356.64,-0.412698,-1156.2,-2001.63,-1170.58,+2028.1
2000-01-01 01:34:00 PST,+2356.64,-0.413225,-1156.19,-2001.65,-1170.58,+2028.1
2000-01-01 01:35:00 PST,+2356.61,-0.465387,-1156.19,-2001.65,-1170.56,+2028.1
2000-01-01 01:36:00 PST,+2356.59,-0.506426,-1156.19,-2001.65,-1170.56,+2028.11
2000-01-01 01:37:00 PST,+2356.56,-0.558554,-1156.2,-2001.64,-1170.57,+2028.1
2000-01-01 01:38:00 PST,+2356.57,-0.554514,-1156.21,-2001.61,-1170.53,+2028.11
2000-01-01 01:39:00 PST,+2356.55,-0.59255,-1156.22,-2001.61,-1170.49,+2028.11
2000-01-01 01:40:00 PST,+2356.54,-0.606281,-1156.24,-2001.57,-1170.5,+2028.11
2000-01-01 01:41:00 PST,+2356.53,-0.630344,-1156.23,-2001.59,-1170.52,+2028.11
2000-01-01 01:42:00 PST,+2356.53,-0.629642,-1156.22,-2001.61,-1170.52,+2028.11
2000-01-01 01:43:00 PST,+2356.55,-0.592324,-1156.21,-2001.62,-1170.53,+2028.11
2000-01-01 01:44:00 PST,+2356.55,-0.584133,-1156.2,-2001.64,-1170.53,+2028.11
2000-01-01 01:45:00 PST,+2356.58,-0.532584,-1156.19,-2001.66,-1170.53,+2028.11
2000-01-01 01:46:00 PST,+2356.58,-0.522459,-1156.18,-2001.67,-1170.53,+2028.11
2000-01-01 01:47:00 PST,+2356.59,-0.516167,-1156.21,-2001.63,-1170.51,+2028.11
2000-01-01 01:48:00 PST,+2356.61,-0.46741,-1156.2,-2001.63,-1170.51,+2028.11
2000-01-01 01:49:00 PST,+2356.6,-0.488506,-1156.2,-2001.64,-1170.52,+2028.11
2000-01-01 01:50:00 PST,+2356.61,-0.474528,-1156.21,-2001.61,-1170.52,+2028.11
2000-01-01 01:51:00 PST,+2356.61,-0.47794,-1156.21,-2001.62,-1170.54,+2028.11
2000-01-01 01:52:00 PST,+2356.6,-0.49389,-1156.22,-2001.61,-1170.53,+2028.11
2000-01-01 01:53:00 PST,+2356.58,-0.532719,-1156.24,-2001.56,-1170.53,+2028.11
2000-01-01 01:54:00 PST,+2356.54,-0.604869,-1156.25,-2001.56,-1170.53,+2028.11
2000-01-01 01:55:00 PST,+2371.54,-0.632161,-1156.24,-2001.57,-1170.56,+2028.11
2000-01-01 01:56:00 PST,+2371.54,-0.635611,-1156.24,-2001.57,-1170.53,+2028.11
2000-01-01 01:57:00 PST,+2371.63,-0.664901,-1156.31,-2001.63,-1170.55,+2028.2
2000-01-01 01:58:00 PST,+2371.64,-0.637064,-1156.28,-2001.68,-1170.56,+2028.2
2000-01-01 01:59:00 PST,+2371.64,-0.635805,-1156.27,-2001.69,-1170.56,+2028.2
2000-01-01 02:00:00 PST,+2371.66,-0.603871,-1156.26,-2001.72,-1170.5,+2028.2
2000-01-01 02:01:00 PST,+2371.68,-0.574833,-1156.26,-2001.72,-1170.5,+2028.2
2000-01-01 02:02:00 PST,+2371.69,-0.559526,-1156.26,-2001.72,-1170.52,+2028.2
2000-01-01 02:03:00 PST,+2371.7,-0.525495,-1156.24,-2001.75,-1170.56,+2028.2
2000-01-01 02:04:00 PST,+2371.71,-0.52291,-1156.26,-2001.72,-1170.57,+2028.2
2000-01-01 02:05:00 PST,+2371.7,-0.540929,-1156.27,-2001.7,-1170.57,+2028.2
2000-01-01 02:06:00 PST,+2371.71,-0.526122,-1156.29,-2001.67,-1170.6,+2028.19
2000-01-01 02:07:00 PST,+2371.69,-0.566173,-1156.29,-2001.67,-1170.57,+2028.2
2000-01-01 02:08:00 PST,+2371.65,-0.626625,-1156.31,-2001.63,-1170.59,+2028.2
2000-01-01 02:09:00 PST,+2371.66,-0.619729,-1156.33,-2001.58,-1163.1,+2015.2
2000-01-01 02:10:00 PST,+2371.65,-0.62814,-1156.33,-2001.6,-1163.07,+2015.2
2000-01-01 02:11:00 PST,+2371.64,-0.643469,-1156.33,-2001.6,-1163.05,+2015.2
2000-01-01 02:12:00 PST,+2371.64,-0.643182,-1156.31,-2001.64,-1163.04,+2015.2
2000-01-01 02:13:00 PST,+2371.65,-0.633562,-1156.3,-2001.65,-1163.05,+2015.2
2000-01-01 02:14:00 PST,+2371.67,-0.601932,-1156.31,-2001.63,-1163.01,+2015.2
2000-01-01 02:15:00 PST,+2371.68,-0.577838,-1156.28,-2001.69,-1163,+2015.2
2000-01-01 02:16:00 PST,+2371.68,-0.563003,-1156.27,-2001.71,-1163.03,+2015.2
2000-01-01 02:17:00 PST,+2371.69,-0.54738,-1156.27,-2001.72,-1163.01,+2015.2
2000-01-01 02:18:00 PST,+2371.69,-0.54486,-1156.26,-2001.73,-1163.02,+2015.2
2000-01-01 02:19:00 PST,+2371.7,-0.536976,-1156.25,-2001.74,-1163.04,+2015.2
2000-01-01 02:20:00 PST,+2371.68,-0.577671,-1156.26,-2001.71,-1163.06,+2015.2
2000-01-01 02:21:00 PST,+2371.65,-0.618959,-1156.29,-2001.68,-1163.07,+2015.2
2000-01-01 02:22:00 PST,+2371.64,-0.650637,-1156.31,-2001.64,-1163.07,+2015.2
2000-01-01 02:23:00 PST,+2371.63,-0.665219,-1156.33,-2001.61,-1163.06,+2015.2
2000-01-01 02:24:00 PST,+2371.64,-0.657531,-1156.35,-2001.56,-1163.03,+2015.2
2000-01-01 02:25:00 PST,+2371.62,-0.678147,-1156.34,-2001.58,-1163,+2015.21
2000-01-01 02:26:00 PST,+2371.62,-0.685002,-1156.35,-2001.58,-1162.97,+2015.21
2000-01-01 02:27:00 PST,+2371.64,-0.660164,-1156.34,-2001.59,-1162.96,+2015.21
2000-01-01 02:28:00 PST,+2371.67,-0.606688,-1156.32,-2001.62,-1162.98,+2015.21
2000-01-01 02:29:00 PST,+2371.67,-0.602067,-1156.32,-2001.62,-1162.96,+2015.21
2000-01-01 02:30:00 PST,+2371.69,-0.578559,-1156.31,-2001.64,-1162.97,+2015.21
2000-01-01 02:31:00 PST,+2371.7,-0.551207,-1156.3,-2001.66,-1163,+2015.2
2000-01-01 02:32:00 PST,+2371.68,-0.594364,-1156.28,-2001.7,-1163.01,+2015.2
2000-01-01 02:33:00 PST,+2371.65,-0.640382,-1156.26,-2001.72,-1163.05,+2015.2
2000-01-01 02:34:00 PST,+2371.64,-0.656047,-1156.28,-2001.7,-1163.08,+2015.2
2000-01-01 02:35:00 PST,+2371.66,-0.629452,-1156.28,-2001.7,-1163.06,+2015.2
2000-01-01 02:36:00 PST,+2371.64,-0.669376,-1156.3,-2001.66,-1163.08,+2015.21
2000-01-01 02:37:00 PST,+2371.63,-0.693452,-1156.31,-2001.64,-1163.06,+2015.21
2000-01-01 02:38:00 PST,+2371.63,-0.693739,-1156.31,-2001.64,-1163,+2015.21
2000-01-01 02:39:00 PST,+2371.63,-0.68912,-1156.33,-2001.62,-1162.95,+2015.21
2000-01-01 02:40:00 PST,+2371.62,-0.69581,-1156.34,-2001.61,-1162.95,+2015.21
2000-01-01 02:41:00 PST,+2371.63,-0.685945,-1156.33,-2001.61,-1162.95,+2015.21
2000-01-01 02:42:00 PST,+2371.65,-0.657341,-1156.34,-2001.6,-1162.96,+2015.21
2000-01-01 02:43:00 PST,+2371.64,-0.683792,-1156.35,-2001.6,-1162.94,+2015.21
2000-01-01 02:44:00 PST,+2371.63,-0.704755,-1156.35,-2001.59,-1162.99,+2015.21
2000-01-01 02:45:00 PST,+2371.64,-0.675265,-1156.34,-2001.61,-1163.02,+2015.21
2000-01-01 02:46:00 PST,+2371.65,-0.657938,-1156.33,-2001.62,-1163.03,+2015.21
2000-01-01 02:47:00 PST,+2371.65,-0.674501,-1156.32,-2001.63,-1163.06,+2015.21
2000-01-01 02:48:00 PST,+2371.64,-0.695176,-1156.33,-2001.62,-1163.06,+2015.21
2000-01-01 02:49:00 PST,+2371.63,-0.698899,-1156.34,-2001.62,-1163.03,+2015.21
2000-01-01 02:50:00 PST,+2371.63,-0.704933,-1156.34,-2001.62,-1163.02,+2015.21
2000-01-01 02:51:00 PST,+2371.62,-0.732996,-1156.35,-2001.6,-1163,+2015.21
2000-01-01 02:52:00 PST,+2371.63,-0.707149,-1156.34,-2001.61,-1162.97,+2015.21
2000-01-01 02:53:00 PST,+2371.61,-0.734813,-1156.35,-2001.6,-1162.95,+2015.21
2000-01-01 02:54:00 PST,+2371.6,-0.750114,-1156.36,-2001.59,-1162.96,+2015.21
2000-01-01 02:55:00 PST,+2371.63,-0.718076,-1156.36,-2001.58,-1162.97,+2015.21
2000-01-01 02:56:00 PST,+2371.63,-0.725415,-1156.36,-2001.58,-1163,+2015.21
2000-01-01 02:57:00 PST,+2371.62,-0.741243,-1156.38,-2001.57,-1162.99,+2015.21
2000-01-01 02:58:00 PST,+2371.62,-0.73482,-1156.37,-2001.57,-1163.03,+2015.21
2000-01-01 02:59:00 PST,+2371.62,-0.738614,-1156.38,-2001.55,-1163.06,+2015.21
2000-01-01 03:00:00 PST,+2371.62,-0.725475,-1156.35,-2001.6,-1163.09,+2015.2
2000-01-01 03:01:00 PST,+2371.62,-0.733826,-1156.35,-2001.61,-1163.07,+2015.2
2000-01-01 03:02:00 PST,+2371.63,-0.711463,-1156.37,-2001.57,-1163.05,+2015.2
2000-01-01 03:03:00 PST,+2371.64,-0.697638,-1156.37,-2001.57,-1163.04,+2015.2
2000-01-01 03:04:00 PST,+2371.63,-0.715736,-1156.34,-2001.62,-1163,+2015.21
2000-01-01 03:05:00 PST,+2371.63,-0.71158,-1156.35,-2001.6,-1162.95,+2015.21
2000-01-01 03:06:00 PST,+2371.61,-0.750391,-1156.36,-2001.59,-1162.93,+2015.22
2000-01-01 03:07:00 PST,+2371.58,-0.798136,-1156.39,-2001.55,-1162.88,+2015.22
2000-01-01 03:08:00 PST,+2371.59,-0.793292,-1156.4,-2001.54,-1162.91,+2015.22
2000-01-01 03:09:00 PST,+2371.6,-0.781621,-1156.39,-2001.55,-1162.93,+2015.23
2000-01-01 03:10:00 PST,+2371.61,-0.7661,-1156.38,-2001.56,-1162.96,+2015.22
2000-01-01 03:11:00 PST,+2371.61,-0.770903,-1156.38,-2001.57,-1162.95,+2015.22
2000-01-01 03:12:00 PST,+2371.63,-0.732976,-1156.35,-2001.62,-1162.96,+2015.22
2000-01-01 03:13:00 PST,+2371.6,-0.780854,-1156.35,-2001.59,-1163.02,+2015.22
2000-01-01 03:14:00 PST,+2371.6,-0.785264,-1156.36,-2001.58,-1163,+2015.22
2000-01-01 03:15:00 PST,+2371.61,-0.771022,-1156.35,-2001.59,-1163,+2015.22
2000-01-01 03:16:00 PST,+2371.61,-0.759588,-1156.33,-2001.62,-1162.98,+2015.22
2000-01-01 03:17:00 PST,+2371.59,-0.777646,-1156.34,-2001.62,-1162.96,+2015.22
2000-01-01 03:18:00 PST,+2371.6,-0.75426,-1156.35,-2001.59,-1162.91,+2015.23
2000-01-01 03:19:00 PST,+2371.61,-0.731319,-1156.33,-2001.63,-1162.9,+2015.23
2000-01-01 03:20:00 PST,+2371.57,-0.809367,-1156.35,-2001.61,-1162.87,+2015.23
2000-01-01 03:21:00 PST,+2371.58,-0.800451,-1156.37,-2001.57,-1162.93,+2015.23
2000-01-01 03:22:00 PST,+2371.6,-0.75044,-1156.35,-2001.6,-1162.94,+2015.23
2000-01-01 03:23:00 PST,+2371.62,-0.727005,-1156.38,-2001.55,-1162.93,+2015.22
2000-01-01 03:24:00 PST,+2371.64,-0.705656,-1156.37,-2001.56,-1162.94,+2015.22
2000-01-01 03:25:00 PST,+2371.65,-0.692189,-1156.39,-2001.54,-1162.94,+2015.22
2000-01-01 03:26:00 PST,+2371.63,-0.710889,-1156.38,-2001.55,-1162.95,+2015.22
2000-01-01 03:27:00 PST,+2371.65,-0.684538,-1156.36,-2001.58,-1162.96,+2015.22
2000-01-01 03:28:00 PST,+2371.63,-0.713921,-1156.36,-2001.59,-1162.97,+2015.22
2000-01-01 03:29:00 PST,+2371.62,-0.737172,-1156.35,-2001.61,-1162.99,+2015.22
2000-01-01 03:30:00 PST,+2371.6,-0.775293,-1156.35,-2001.6,-1162.97,+2015.22
2000-01-01 03:31:00 PST,+2371.59,-0.783808,-1156.36,-2001.59,-1162.96,+2015.22
2000-01-01 03:32:00 PST,+2371.57,-0.823132,-1156.36,-2001.6,-1162.95,+2015.22
2000-01-01 03:33:00 PST,+2371.55,-0.84987,-1156.37,-2001.57,-1162.92,+2015.22
2000-01-01 03:34:00 PST,+2371.6,-0.765692,-1156.38,-2001.56,-1162.9,+2015.22
2000-01-01 03:35:00 PST,+2371.61,-0.741685,-1156.38,-2001.56,-1162.92,+2015.22
2000-01-01 03:36:00 PST,+2371.57,-0.797383,-1156.37,-2001.58,-1162.93,+2015.22
2000-01-01 03:37:00 PST,+2371.6,-0.758561,-1156.4,-2001.53,-1162.95,+2015.22
2000-01-01 03:38:00 PST,+2371.63,-0.710813,-1156.41,-2001.52,-1162.94,+2015.22
2000-01-01 03:39:00 PST,+2371.64,-0.707984,-1156.41,-2001.51,-1162.97,+2015.22
2000-01-01 03:40:00 PST,+2371.64,-0.700715,-1156.41,-2001.52,-1162.97,+2015.22
2000-01-01 03:41:00 PST,+2371.67,-0.655482,-1156.42,-2001.48,-1162.97,+2015.22
2000-01-01 03:42:00 PST,+2371.65,-0.679277,-1156.4,-2001.51,-1162.99,+2015.22
2000-01-01 03:43:00 PST,+2371.65,-0.688636,-1156.4,-2001.53,-1162.99,+2015.22
2000-01-01 03:44:00 PST,+2371.62,-0.726739,-1156.39,-2001.54,-1162.97,+2015.22
2000-01-01 03:45:00 PST,+2371.59,-0.765747,-1156.36,-2001.6,-1162.92,+2015.22
2000-01-01 03:46:00 PST,+2371.58,-0.790162,-1156.36,-2001.59,-1162.91,+2015.22
2000-01-01 03:47:00 PST,+2371.57,-0.789512,-1156.33,-2001.63,-1162.94,+2015.22
2000-01-01 03:48:00 PST,+2371.58,-0.788033,-1156.35,-2001.61,-1162.97,+2015.21
2000-01-01 03:49:00 PST,+2371.6,-0.75863,-1156.36,-2001.59,-1162.96,+2015.21
2000-01-01 03:50:00 PST,+2371.62,-0.724193,-1156.37,-2001.56,-1162.97,+2015.21
2000-01-01 03:51:00 PST,+2371.63,-0.707463,-1156.38,-2001.55,-1162.99,+2015.21
2000-01-01 03:52:00 PST,+2371.61,-0.726478,-1156.4,-2001.51,-1162.98,+2015.21
2000-01-01 03:53:00 PST,+2371.63,-0.695198,-1156.4,-2001.51,-1162.99,+2015.21
2000-01-01 03:54:00 PST,+2371.66,-0.648961,-1156.41,-2001.5,-1163.01,+2015.21
2000-01-01 03:55:00 PST,+2371.65,-0.652108,-1156.4,-2001.52,-1163,+2015.21
2000-01-01 03:56:00 PST,+2371.64,-0.673818,-1156.41,-2001.51,-1162.95,+2015.21
2000-01-01 03:57:00 PST,+2371.64,-0.674913,-1156.41,-2001.5,-1162.99,+2015.21
2000-01-01 03:58:00 PST,+2371.65,-0.654108,-1156.39,-2001.53,-1162.94,+2015.21
2000-01-01 03:59:00 PST,+2371.63,-0.6886,-1156.37,-2001.57,-1162.93,+2015.22
2000-01-01 04:00:00 PST,+2371.61,-0.719222,-1156.36,-2001.58,-1162.94,+2015.22
2000-01-01 04:01:00 PST,+2371.61,-0.714047,-1156.36,-2001.6,-1162.95,+2015.22
2000-01-01 04:02:00 PST,+2371.59,-0.747879,-1156.34,-2001.62,-1162.93,+2015.22
2000-01-01 04:03:00 PST,+2371.59,-0.743494,-1156.34,-2001.62,-1162.96,+2015.21
2000-01-01 04:04:00 PST,+2371.59,-0.750211,-1156.32,-2001.64,-1162.99,+2015.21
2000-01-01 04:05:00 PST,+2371.6,-0.734895,-1156.32,-2001.64,-1162.98,+2015.21
2000-01-01 04:06:00 PST,+2371.61,-0.735378,-1156.34,-2001.6,-1162.98,+2015.21
2000-01-01 04:07:00 PST,+2371.62,-0.707502,-1156.37,-2001.54,-1162.97,+2015.21
2000-01-01 04:08:00 PST,+2371.63,-0.69957,-1156.38,-2001.52,-1163.01,+2015.21
2000-01-01 04:09:00 PST,+2371.64,-0.67028,-1156.38,-2001.52,-1163.01,+2015.21
2000-01-01 04:10:00 PST,+2371.63,-0.686526,-1156.37,-2001.54,-1162.99,+2015.21
2000-01-01 04:11:00 PST,+2371.63,-0.684731,-1156.35,-2001.57,-1162.96,+2015.21
2000-01-01 04:12:00 PST,+2371.62,-0.704435,-1156.34,-2001.6,-1162.96,+2015.21
2000-01-01 04:13:00 PST,+2371.6,-0.749627,-1156.36,-2001.57,-1162.93,+2015.21
2000-01-01 04:14:00 PST,+2371.61,-0.717236,-1156.37,-2001.56,-1162.97,+2015.21
2000-01-01 04:15:00 PST,+2371.59,-0.742633,-1156.34,-2001.59,-1162.97,+2015.21
2000-01-01 04:16:00 PST,+2371.6,-0.73124,-1156.32,-2001.63,-1162.95,+2015.21
2000-01-01 04:17:00 PST,+2371.61,-0.726985,-1156.33,-2001.61,-1162.94,+2015.21
2000-01-01 04:18:00 PST,+2371.59,-0.746089,-1156.31,-2001.64,-1162.93,+2015.22
2000-01-01 04:19:00 PST,+2371.6,-0.740976,-1156.31,-2001.64,-1162.91,+2015.22
2000-01-01 04:20:00 PST,+2371.6,-0.744374,-1156.32,-2001.62,-1162.95,+2015.22
2000-01-01 04:21:00 PST,+2371.59,-0.761327,-1156.33,-2001.62,-1162.95,+2015.22
2000-01-01 04:22:00 PST,+2371.57,-0.780629,-1156.32,-2001.63,-1162.96,+2015.21
2000-01-01 04:23:00 PST,+2371.6,-0.741102,-1156.35,-2001.58,-1162.97,+2015.21
2000-01-01 04:24:00 PST,+2371.63,-0.693777,-1156.34,-2001.58,-1162.99,+2015.21
2000-01-01 04:25:00 PST,+2371.63,-0.695961,-1156.38,-2001.52,-1163.02,+2015.21
