# file...... Voltage_680.csv
# date...... Wed Dec 01 07:49:57 2010
# user...... D3P313
# host...... (null)
# target.... node 41
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:00:00 PST,+2411.87,-63.5396,-1268.7,-2096.94,-1190.85,+2123.79
2000-01-01 00:01:00 PST,+2412,-63.6204,-1260.87,-2083.97,-1183.3,+2110.46
2000-01-01 00:02:00 PST,+2410.86,-63.9682,-1254.25,-2069.77,-1183.89,+2110.66
2000-01-01 00:03:00 PST,+2402.64,-78.2335,-1259.13,-2065.99,-1167.76,+2106.1
2000-01-01 00:04:00 PST,+2403.12,-78.8271,-1258.11,-2067.32,-1167.44,+2105.57
2000-01-01 00:05:00 PST,+2359.43,-84.5446,-1250.52,-2046.99,-1168.09,+2068.49
2000-01-01 00:06:00 PST,+2375.86,-77.1264,-1250.81,-2042.89,-1178.41,+2084.82
2000-01-01 00:07:00 PST,+2394.34,-69.6178,-1249.16,-2037.39,-1177.45,+2087.99
2000-01-01 00:08:00 PST,+2395.66,-68.1806,-1247.52,-2038.97,-1178.07,+2087.75
2000-01-01 00:09:00 PST,+2401.07,-59.8404,-1243.63,-2038.15,-1178.94,+2089.89
2000-01-01 00:10:00 PST,+2405.93,-46.9175,-1241.39,-2033.24,-1184.99,+2094.25
2000-01-01 00:11:00 PST,+2407.44,-40.047,-1241.66,-2032.17,-1194.32,+2096.37
2000-01-01 00:12:00 PST,+2420.32,-28.0277,-1231.28,-2035.73,-1191.75,+2098.69
2000-01-01 00:13:00 PST,+2410.29,-31.276,-1250.66,-2027.18,-1181.1,+2102.28
2000-01-01 00:14:00 PST,+2402.28,-39.4268,-1255.78,-2026.27,-1181.86,+2100.05
2000-01-01 00:15:00 PST,+2403.33,-43.6494,-1252.16,-2032.77,-1177.94,+2096.78
2000-01-01 00:16:00 PST,+2403.57,-48.4426,-1249.8,-2038.36,-1175.15,+2093.6
2000-01-01 00:17:00 PST,+2402.02,-53.3777,-1248.04,-2048.32,-1182.01,+2090.11
2000-01-01 00:18:00 PST,+2416.41,-46.557,-1234.11,-2063.56,-1183.13,+2088.6
2000-01-01 00:19:00 PST,+2421.02,-42.5105,-1230.07,-2066.46,-1183.48,+2089.14
2000-01-01 00:20:00 PST,+2403.06,-45.4833,-1232.41,-2064.73,-1182.05,+2088.6
2000-01-01 00:21:00 PST,+2400.06,-44.0928,-1236.17,-2060.08,-1185.81,+2090.25
2000-01-01 00:22:00 PST,+2401.23,-40.9091,-1236.25,-2058.33,-1188.06,+2091.69
2000-01-01 00:23:00 PST,+2401.63,-39.2369,-1236.43,-2057.31,-1187.93,+2092.41
2000-01-01 00:24:00 PST,+2394.38,-40.201,-1244.46,-2047.82,-1190.52,+2094.47
2000-01-01 00:25:00 PST,+2381.91,-44.7477,-1257.17,-2032.23,-1190.3,+2097.05
2000-01-01 00:26:00 PST,+2384.52,-49.619,-1253.37,-2035.73,-1178.43,+2094.15
2000-01-01 00:27:00 PST,+2382.18,-52.7564,-1254.33,-2035.67,-1176.76,+2093.13
2000-01-01 00:28:00 PST,+2384.92,-55.0852,-1250.42,-2041.8,-1173.35,+2090.83
2000-01-01 00:29:00 PST,+2392.27,-54.0336,-1242.72,-2050.08,-1168.93,+2088.95
2000-01-01 00:30:00 PST,+2390.48,-60.8955,-1242,-2054.76,-1164.95,+2085.57
2000-01-01 00:31:00 PST,+2391.88,-55.2547,-1243.68,-2045.37,-1160.87,+2089.14
2000-01-01 00:32:00 PST,+2389.91,-51.9236,-1247.18,-2041.49,-1166.75,+2091.4
2000-01-01 00:33:00 PST,+2392.37,-47.5459,-1245.59,-2042.58,-1171.7,+2092.46
2000-01-01 00:34:00 PST,+2381.13,-60.6635,-1251.73,-2047.39,-1177.41,+2087.7
2000-01-01 00:35:00 PST,+2373.88,-61.1219,-1260.48,-2036.9,-1178.84,+2090.1
2000-01-01 00:36:00 PST,+2385.36,-72.0515,-1258.91,-2049.56,-1181.89,+2084.05
2000-01-01 00:37:00 PST,+2383.57,-63.6382,-1265.03,-2033.25,-1182.56,+2090.42
2000-01-01 00:38:00 PST,+2390.7,-58.5053,-1260.05,-2033.17,-1176.35,+2091.61
2000-01-01 00:39:00 PST,+2397.64,-53.7524,-1255.32,-2031.95,-1168.02,+2092.85
2000-01-01 00:40:00 PST,+2398.19,-55.2026,-1254.17,-2034.17,-1166.53,+2091.82
2000-01-01 00:41:00 PST,+2404.34,-49.3634,-1249.55,-2036.69,-1167.39,+2093.03
2000-01-01 00:42:00 PST,+2406.87,-50.2917,-1245.11,-2045.34,-1171.34,+2090.92
2000-01-01 00:43:00 PST,+2410.26,-48.5309,-1241.92,-2047.7,-1169.12,+2090.78
2000-01-01 00:44:00 PST,+2414.96,-40.4588,-1238.5,-2051.94,-1180.2,+2092.74
2000-01-01 00:45:00 PST,+2407.36,-43.8755,-1245.29,-2047.14,-1184.89,+2093.06
2000-01-01 00:46:00 PST,+2395.45,-60.4222,-1252.84,-2045.44,-1176.19,+2088.07
2000-01-01 00:47:00 PST,+2388.13,-56.6669,-1263.62,-2023.59,-1172.83,+2094.09
2000-01-01 00:48:00 PST,+2376.1,-75.4278,-1268.7,-2030.7,-1170.73,+2086.66
2000-01-01 00:49:00 PST,+2387.57,-83.2434,-1269.95,-2030.62,-1161.77,+2084.23
2000-01-01 00:50:00 PST,+2380.1,-87.5113,-1276.75,-2020.42,-1157.11,+2084.97
2000-01-01 00:51:00 PST,+2394.58,-69.3879,-1269.66,-2016.63,-1156.52,+2091.21
2000-01-01 00:52:00 PST,+2391.31,-70.0648,-1271.01,-2023.53,-1171.84,+2090.42
2000-01-01 00:53:00 PST,+2395.3,-72.0384,-1265.38,-2034.75,-1172.62,+2087.26
2000-01-01 00:54:00 PST,+2404.88,-64.0131,-1258.07,-2039.1,-1172.66,+2088.66
2000-01-01 00:55:00 PST,+2419.65,-48.8588,-1247.91,-2041.69,-1172.61,+2092.6
2000-01-01 00:56:00 PST,+2422.38,-45.7677,-1246.22,-2041.38,-1172.06,+2093.52
2000-01-01 00:57:00 PST,+2405.5,-52.2785,-1245.56,-2046.79,-1170.03,+2090.2
2000-01-01 00:58:00 PST,+2403.7,-50.6712,-1247.84,-2045.3,-1175.46,+2091.29
2000-01-01 00:59:00 PST,+2399.44,-57.7521,-1249.49,-2045.5,-1171.75,+2088.9
2000-01-01 01:00:00 PST,+2387.06,-66.1278,-1259.46,-2039.32,-1175.21,+2088
2000-01-01 01:01:00 PST,+2388.06,-63.9713,-1260.41,-2031.85,-1167.52,+2089.94
2000-01-01 01:02:00 PST,+2383.71,-65.3252,-1265.56,-2021.62,-1161.62,+2091.47
2000-01-01 01:03:00 PST,+2376.95,-70.5292,-1271.53,-2013.46,-1155.94,+2091.39
2000-01-01 01:04:00 PST,+2390.44,-61.1761,-1276.67,-2000.33,-1162.75,+2098.01
2000-01-01 01:05:00 PST,+2389.38,-64.7233,-1283.75,-2015.67,-1160.91,+2096.24
2000-01-01 01:06:00 PST,+2395.94,-70.5335,-1274.87,-2029.44,-1150.58,+2090.56
2000-01-01 01:07:00 PST,+2386.67,-80.8114,-1278.85,-2038.75,-1162.54,+2086.15
2000-01-01 01:08:00 PST,+2388.46,-84.5451,-1275.73,-2043.98,-1156.9,+2083.43
2000-01-01 01:09:00 PST,+2365.79,-108.655,-1305.24,-2077.79,-1175.4,+2070.12
2000-01-01 01:10:00 PST,+2381.97,-112.978,-1294.26,-2073.31,-1181.67,+2080.03
2000-01-01 01:11:00 PST,+2379.97,-103.444,-1291.85,-2052.61,-1198.89,+2085.55
2000-01-01 01:12:00 PST,+2398.02,-88.8587,-1272.7,-2035.72,-1183.1,+2089.88
2000-01-01 01:13:00 PST,+2402.54,-87.7425,-1268.31,-2041.29,-1181.93,+2088.84
2000-01-01 01:14:00 PST,+2414.78,-72.3679,-1245.62,-2009.44,-1170.32,+2099.61
2000-01-01 01:15:00 PST,+2417.66,-61.7488,-1254.53,-2012.81,-1173.5,+2104.97
2000-01-01 01:16:00 PST,+2425.37,-54.1857,-1257.84,-2021.05,-1164.71,+2108.09
2000-01-01 01:17:00 PST,+2409.2,-47.0527,-1269.55,-2022.75,-1167.87,+2113.04
2000-01-01 01:18:00 PST,+2404.95,-44.8429,-1274.31,-2017.58,-1176.07,+2115.4
2000-01-01 01:19:00 PST,+2399.62,-53.2654,-1276.33,-2022.14,-1177.03,+2111.87
2000-01-01 01:20:00 PST,+2400.33,-62.3675,-1271.93,-2032.4,-1168.33,+2106.2
2000-01-01 01:21:00 PST,+2388.26,-72.6386,-1280.27,-2030.47,-1172.77,+2103.46
2000-01-01 01:22:00 PST,+2371.65,-89.893,-1289.9,-2034.25,-1179.58,+2097.59
2000-01-01 01:23:00 PST,+2381.05,-100.468,-1291.6,-2038.67,-1175.14,+2093.14
2000-01-01 01:24:00 PST,+2379.39,-107.982,-1290.99,-2042.54,-1166.82,+2089.42
2000-01-01 01:25:00 PST,+2376.18,-110.924,-1292.85,-2043.25,-1168.74,+2088.5
2000-01-01 01:26:00 PST,+2398.62,-108.469,-1286.92,-2045.69,-1159.95,+2088.04
2000-01-01 01:27:00 PST,+2404.1,-105.436,-1281.73,-2053.48,-1163.94,+2087.44
2000-01-01 01:28:00 PST,+2415.85,-85.6965,-1278.18,-2041.45,-1163.86,+2096.07
2000-01-01 01:29:00 PST,+2419.62,-74.9072,-1278.71,-2032.4,-1166.61,+2101.62
2000-01-01 01:30:00 PST,+2433.91,-55.982,-1271.33,-2028.85,-1168.02,+2108.23
2000-01-01 01:31:00 PST,+2413.07,-68.3619,-1272.03,-2038.53,-1169.08,+2102.57
2000-01-01 01:32:00 PST,+2415.43,-58.9102,-1274.09,-2025.5,-1166.63,+2108.25
2000-01-01 01:33:00 PST,+2409.62,-60.7485,-1279.27,-2020.92,-1170.73,+2109.02
2000-01-01 01:34:00 PST,+2407.72,-62.9408,-1279.99,-2023.45,-1173.8,+2107.97
2000-01-01 01:35:00 PST,+2393.88,-79.4431,-1287.62,-2026.73,-1175.62,+2101.87
2000-01-01 01:36:00 PST,+2383.75,-88.1005,-1295.09,-2022.42,-1176.18,+2100.05
2000-01-01 01:37:00 PST,+2380.54,-90.94,-1296.95,-2023.87,-1179.36,+2099.08
2000-01-01 01:38:00 PST,+2374.22,-104.358,-1297.24,-2036.79,-1182.28,+2092.21
2000-01-01 01:39:00 PST,+2396,-96.2432,-1295.25,-2024.99,-1169.02,+2096.52
2000-01-01 01:40:00 PST,+2393.68,-108.965,-1291.85,-2042.26,-1168.25,+2088.68
2000-01-01 01:41:00 PST,+2397.11,-108.88,-1288.71,-2044.24,-1162.88,+2087.84
2000-01-01 01:42:00 PST,+2394.15,-102.248,-1293.89,-2037.22,-1175.28,+2092.26
2000-01-01 01:43:00 PST,+2403.72,-94.0595,-1287.41,-2039.63,-1173.98,+2094.1
2000-01-01 01:44:00 PST,+2407.36,-93.1674,-1284.14,-2040.56,-1167.62,+2093.96
2000-01-01 01:45:00 PST,+2411.8,-88.6687,-1280.68,-2042.57,-1170.02,+2094.99
2000-01-01 01:46:00 PST,+2414.54,-86.2415,-1278.87,-2040.2,-1166.11,+2095.99
2000-01-01 01:47:00 PST,+2418.95,-80.3323,-1277.85,-2031.78,-1157.44,+2099.1
2000-01-01 01:48:00 PST,+2409,-87.2532,-1285.07,-2029.71,-1164.22,+2097.98
2000-01-01 01:49:00 PST,+2410.7,-73.4572,-1289.23,-2012.97,-1168.49,+2106.56
2000-01-01 01:50:00 PST,+2407.68,-77.1039,-1290.24,-2016.15,-1170.88,+2105.19
2000-01-01 01:51:00 PST,+2412.54,-71.0136,-1288,-2014.96,-1171.39,+2107.32
2000-01-01 01:52:00 PST,+2406.58,-76.6609,-1292.17,-2013.31,-1171.02,+2106.24
2000-01-01 01:53:00 PST,+2404.8,-82.5526,-1292,-2016.39,-1166.39,+2103.11
2000-01-01 01:54:00 PST,+2394,-97.5858,-1296.39,-2024.44,-1168.99,+2097.17
2000-01-01 01:55:00 PST,+2386.38,-106.188,-1299.43,-2032.79,-1179.84,+2093.44
2000-01-01 01:56:00 PST,+2390.26,-99.7578,-1298.36,-2027.31,-1178.22,+2096.46
2000-01-01 01:57:00 PST,+2389.03,-110.6,-1294.61,-2043.67,-1178.84,+2089.2
2000-01-01 01:58:00 PST,+2390.43,-110.298,-1293.92,-2043.01,-1175.08,+2088.9
2000-01-01 01:59:00 PST,+2403.63,-96.685,-1287.7,-2032.48,-1160.17,+2094.35
2000-01-01 02:00:00 PST,+2414.81,-101.261,-1274.71,-2049.43,-1146.44,+2088.05
2000-01-01 02:01:00 PST,+2414.16,-94.2195,-1278.54,-2039.35,-1150.36,+2092.82
2000-01-01 02:02:00 PST,+2410.1,-92.574,-1282.95,-2034.67,-1157.46,+2095.24
2000-01-01 02:03:00 PST,+2404.31,-92.4064,-1288.84,-2029.03,-1165.11,+2096.9
2000-01-01 02:04:00 PST,+2409.99,-81.2767,-1287.71,-2022.81,-1167.97,+2101.58
2000-01-01 02:05:00 PST,+2404.38,-81.7365,-1294.2,-2012.68,-1166.79,+2103.66
2000-01-01 02:06:00 PST,+2402.69,-81.4039,-1295.63,-2013.81,-1174.05,+2103.92
2000-01-01 02:07:00 PST,+2389.6,-92.2526,-1303.15,-2021.13,-1190.25,+2100.54
2000-01-01 02:08:00 PST,+2398.62,-87.2569,-1296.66,-2021.62,-1180.35,+2101.58
2000-01-01 02:09:00 PST,+2395.99,-94.5347,-1296.64,-2025.42,-1175.32,+2098.18
2000-01-01 02:10:00 PST,+2381.58,-103.998,-1306.92,-2023.92,-1186.11,+2096.37
2000-01-01 02:11:00 PST,+2388.72,-101.136,-1301.69,-2020.84,-1171.05,+2096.96
2000-01-01 02:12:00 PST,+2395.23,-92.5373,-1298.59,-2017.69,-1169.96,+2099.88
2000-01-01 02:13:00 PST,+2404.76,-87.2177,-1292.42,-2017.96,-1158.6,+2100.59
2000-01-01 02:14:00 PST,+2392.5,-98.8616,-1298.52,-2023.27,-1168.58,+2097.04
2000-01-01 02:15:00 PST,+2405.37,-93.5046,-1288.33,-2031.27,-1160.51,+2096.58
2000-01-01 02:16:00 PST,+2411.99,-93.3572,-1281.14,-2040.07,-1155.4,+2094.81
2000-01-01 02:17:00 PST,+2409.56,-98.6452,-1280.56,-2045.72,-1158.25,+2092.47
2000-01-01 02:18:00 PST,+2401.41,-96.2193,-1290.15,-2031.7,-1164.66,+2096.63
2000-01-01 02:19:00 PST,+2402.3,-101.146,-1287.26,-2037.94,-1159.71,+2093.38
2000-01-01 02:20:00 PST,+2392.06,-101.009,-1297.19,-2030.64,-1175.63,+2096.15
2000-01-01 02:21:00 PST,+2397.49,-96.4476,-1294.32,-2026.6,-1167.68,+2097.88
2000-01-01 02:22:00 PST,+2399.44,-90.8996,-1294.58,-2021.33,-1167.63,+2100.7
2000-01-01 02:23:00 PST,+2396.81,-86.0139,-1299.52,-2011.06,-1171.36,+2105.03
2000-01-01 02:24:00 PST,+2384.6,-93.2499,-1309.5,-2001.32,-1170.72,+2104.99
2000-01-01 02:25:00 PST,+2392.25,-92.8223,-1302.54,-2005.46,-1157.67,+2103.47
2000-01-01 02:26:00 PST,+2393.62,-96.3174,-1301.15,-2005.9,-1149.43,+2102.22
2000-01-01 02:27:00 PST,+2397.22,-94.9437,-1298.52,-2006,-1146.35,+2102.04
2000-01-01 02:28:00 PST,+2407.17,-88.4412,-1292.05,-2006.71,-1138.62,+2103.22
2000-01-01 02:29:00 PST,+2409.18,-93.2992,-1287.05,-2024.01,-1147.19,+2098.38
2000-01-01 02:30:00 PST,+2407.87,-104.191,-1283.91,-2036.4,-1141.85,+2091.98
2000-01-01 02:31:00 PST,+2399.05,-110.018,-1288.3,-2045.39,-1161.46,+2089.48
2000-01-01 02:32:00 PST,+2395.74,-111.914,-1290.89,-2044.12,-1165.27,+2089.7
2000-01-01 02:33:00 PST,+2391.65,-106.546,-1297.08,-2033.16,-1174.06,+2094.14
2000-01-01 02:34:00 PST,+2388.41,-114.482,-1297.42,-2041.1,-1175.61,+2090.09
2000-01-01 02:35:00 PST,+2389.82,-114.846,-1296.45,-2037.39,-1168.04,+2090.61
2000-01-01 02:36:00 PST,+2394.68,-98.0485,-1299.64,-2016.98,-1167.88,+2100
2000-01-01 02:37:00 PST,+2400.21,-92.6513,-1297.48,-2009.31,-1157.58,+2103.23
2000-01-01 02:38:00 PST,+2389.38,-102.119,-1304.22,-2010.93,-1162.71,+2100.66
2000-01-01 02:39:00 PST,+2393.59,-102.608,-1299.95,-2015.48,-1156.46,+2098.81
2000-01-01 02:40:00 PST,+2380.35,-119.928,-1305.95,-2023.42,-1158.29,+2091.94
2000-01-01 02:41:00 PST,+2393.8,-108.149,-1297.75,-2021.43,-1149.51,+2095.55
2000-01-01 02:42:00 PST,+2382.61,-127.32,-1300.4,-2036.89,-1151.68,+2086.71
2000-01-01 02:43:00 PST,+2378.73,-121.4,-1307.23,-2029.79,-1165.87,+2091.31
2000-01-01 02:44:00 PST,+2380.73,-114.009,-1309.37,-2020.18,-1167.26,+2095.39
2000-01-01 02:45:00 PST,+2387.15,-115.445,-1302.78,-2033.71,-1168.97,+2091.76
2000-01-01 02:46:00 PST,+2384.56,-115.454,-1305.51,-2030.24,-1170.37,+2092.64
2000-01-01 02:47:00 PST,+2388.98,-106.022,-1306.13,-2019.75,-1170.57,+2097.92
2000-01-01 02:48:00 PST,+2388.41,-105.105,-1307.63,-2014.45,-1170.15,+2099.61
2000-01-01 02:49:00 PST,+2389.1,-108.251,-1305.5,-2015.99,-1160.71,+2097.6
2000-01-01 02:50:00 PST,+2378.69,-111.83,-1315.17,-2004.52,-1162.01,+2099.22
2000-01-01 02:51:00 PST,+2386.48,-108.176,-1309.74,-2004.21,-1151.12,+2099.2
2000-01-01 02:52:00 PST,+2388.55,-104.991,-1308.67,-2002.65,-1151.12,+2100.24
2000-01-01 02:53:00 PST,+2393.9,-103.171,-1304.38,-2007.88,-1147.19,+2099.77
2000-01-01 02:54:00 PST,+2377.68,-120.541,-1312.74,-2018.55,-1162.42,+2093.14
2000-01-01 02:55:00 PST,+2384.52,-135.719,-1314.15,-2036.94,-1173.02,+2084.99
2000-01-01 02:56:00 PST,+2379.2,-131.458,-1313.12,-2017.13,-1186.18,+2088.98
2000-01-01 02:57:00 PST,+2365.84,-139.323,-1341.13,-2031.92,-1194.88,+2084.66
2000-01-01 02:58:00 PST,+2390.14,-135.409,-1327.21,-2017.19,-1180.79,+2084.74
2000-01-01 02:59:00 PST,+2390.74,-126.738,-1328.96,-2014.97,-1193.04,+2088.11
2000-01-01 03:00:00 PST,+2386.48,-132.564,-1330.25,-2021.66,-1198.07,+2085.08
2000-01-01 03:01:00 PST,+2392.08,-134.735,-1325.42,-2026.76,-1187.34,+2082.37
2000-01-01 03:02:00 PST,+2412.29,-108.013,-1292.1,-1969.48,-1166.64,+2098.89
2000-01-01 03:03:00 PST,+2403.29,-117.995,-1304.37,-1984.59,-1170.81,+2095.96
2000-01-01 03:04:00 PST,+2404.25,-113.269,-1313.67,-1985.66,-1163.92,+2100.18
2000-01-01 03:05:00 PST,+2409.18,-110.489,-1318.84,-1993.84,-1153.14,+2101.2
2000-01-01 03:06:00 PST,+2406.96,-107.889,-1322.04,-1987.59,-1155.35,+2103.6
2000-01-01 03:07:00 PST,+2392.06,-128.092,-1345.24,-2021.75,-1162.58,+2092.5
2000-01-01 03:08:00 PST,+2390.65,-135.678,-1336.61,-2019.25,-1164.19,+2088.93
2000-01-01 03:09:00 PST,+2388.22,-135.769,-1330.54,-2006.04,-1172.1,+2090.09
2000-01-01 03:10:00 PST,+2402.18,-123.439,-1321.99,-2008.34,-1169.27,+2093.07
2000-01-01 03:11:00 PST,+2399.94,-131.669,-1320.04,-2017.84,-1170.78,+2088.55
2000-01-01 03:12:00 PST,+2405.18,-135.979,-1295.69,-2006.07,-1160.69,+2088.61
2000-01-01 03:13:00 PST,+2412.16,-135.999,-1288.46,-2011.37,-1150.94,+2086.66
2000-01-01 03:14:00 PST,+2414.21,-140.611,-1284.35,-2020.08,-1144.71,+2082.39
2000-01-01 03:15:00 PST,+2413.02,-136.447,-1286.28,-2012.62,-1150.61,+2098.23
2000-01-01 03:16:00 PST,+2396.21,-145.231,-1299.1,-2004.69,-1156.67,+2097.9
2000-01-01 03:17:00 PST,+2398.05,-133.666,-1301.57,-1991.09,-1159.59,+2105.29
2000-01-01 03:18:00 PST,+2415.99,-117.844,-1299.24,-1994.64,-1140.67,+2110.36
2000-01-01 03:19:00 PST,+2413.49,-117.732,-1309.42,-2003.13,-1141.11,+2111.79
2000-01-01 03:20:00 PST,+2415.3,-114.763,-1308.14,-2007.27,-1147.19,+2111.98
2000-01-01 03:21:00 PST,+2415.17,-99.9699,-1313.21,-1994.14,-1162.39,+2120.74
2000-01-01 03:22:00 PST,+2416.95,-96.8575,-1312.74,-1993.03,-1165.32,+2121.94
2000-01-01 03:23:00 PST,+2425.57,-92.0353,-1307.26,-1990.98,-1154.7,+2123.24
2000-01-01 03:24:00 PST,+2413.2,-98.6745,-1302.11,-2004.19,-1149.81,+2117.5
2000-01-01 03:25:00 PST,+2413.34,-101.72,-1300.52,-2011.85,-1152.89,+2115.45
2000-01-01 03:26:00 PST,+2405.35,-108.943,-1304.93,-2018.58,-1165.6,+2112.62
2000-01-01 03:27:00 PST,+2389.5,-130.699,-1328.89,-2049.45,-1166.45,+2098.96
2000-01-01 03:28:00 PST,+2378.54,-147.544,-1324.87,-2047.23,-1168.73,+2091.69
2000-01-01 03:29:00 PST,+2372.85,-153.03,-1321.42,-2032.31,-1169.94,+2090.56
2000-01-01 03:30:00 PST,+2382.37,-149.887,-1320.79,-2011.4,-1180.91,+2093.88
2000-01-01 03:31:00 PST,+2380.64,-157.807,-1319.51,-2017.33,-1173.69,+2089.32
2000-01-01 03:32:00 PST,+2391.67,-139.819,-1299.1,-1982.07,-1168.92,+2101.24
2000-01-01 03:33:00 PST,+2402,-126.32,-1301.72,-1986.11,-1159.32,+2106.73
2000-01-01 03:34:00 PST,+2406.04,-115.703,-1310.73,-1984.76,-1155.37,+2113.26
2000-01-01 03:35:00 PST,+2414.01,-111.951,-1312.6,-1995.83,-1141.98,+2113.87
2000-01-01 03:36:00 PST,+2413.16,-104.198,-1316.23,-1985.56,-1148,+2119.36
2000-01-01 03:37:00 PST,+2402.34,-110.536,-1341.55,-2009.59,-1165.03,+2113.61
2000-01-01 03:38:00 PST,+2400.4,-109.155,-1344.24,-2009.99,-1174.82,+2114.4
2000-01-01 03:39:00 PST,+2399.75,-103.499,-1346.98,-2001.72,-1178.79,+2118.09
2000-01-01 03:40:00 PST,+2409.23,-105.828,-1335.99,-2023.32,-1169.92,+2099.35
2000-01-01 03:41:00 PST,+2395.1,-120.093,-1335.29,-2019.82,-1184.5,+2093.71
2000-01-01 03:42:00 PST,+2410.32,-115.588,-1297.95,-1993.11,-1166.28,+2095.92
2000-01-01 03:43:00 PST,+2408.05,-119.701,-1306.46,-2006.98,-1163.02,+2094.05
2000-01-01 03:44:00 PST,+2399.98,-126.977,-1311.15,-2004.9,-1163.33,+2092.19
2000-01-01 03:45:00 PST,+2395.49,-132.052,-1312.84,-2007.06,-1163.16,+2090.4
2000-01-01 03:46:00 PST,+2406.23,-128.259,-1305.17,-2006.81,-1148.09,+2090.55
2000-01-01 03:47:00 PST,+2393.06,-134.479,-1332.89,-2021.22,-1157.72,+2086.38
2000-01-01 03:48:00 PST,+2383.19,-136.587,-1333.42,-1999.67,-1166.09,+2088.03
2000-01-01 03:49:00 PST,+2387.57,-121.063,-1334.8,-1984.34,-1170.17,+2096.17
2000-01-01 03:50:00 PST,+2394.41,-116.966,-1330.24,-1985.66,-1163.63,+2096.86
2000-01-01 03:51:00 PST,+2390.17,-116.77,-1333.66,-1984.23,-1171.72,+2097.61
2000-01-01 03:52:00 PST,+2408.24,-96.5826,-1307.4,-1956.65,-1159.6,+2108.37
2000-01-01 03:53:00 PST,+2408.53,-90.0697,-1315.88,-1969.34,-1171.5,+2111
2000-01-01 03:54:00 PST,+2413.7,-89.0395,-1319.45,-1984.11,-1163.86,+2110.59
2000-01-01 03:55:00 PST,+2404.51,-95.1261,-1324.72,-1987.49,-1175.73,+2108.75
2000-01-01 03:56:00 PST,+2412.14,-104.025,-1313.05,-2011.89,-1167.44,+2100.14
2000-01-01 03:57:00 PST,+2405.08,-110.491,-1335.11,-2029.66,-1168.62,+2094.76
2000-01-01 03:58:00 PST,+2408.13,-115.508,-1322.9,-2023.13,-1159.16,+2091.65
2000-01-01 03:59:00 PST,+2413.15,-114.77,-1318.18,-2024.84,-1152.03,+2090.65
2000-01-01 04:00:00 PST,+2405.18,-118.853,-1323.37,-2023.27,-1159.57,+2090.11
2000-01-01 04:01:00 PST,+2405.98,-114.462,-1324.76,-2016.45,-1159.82,+2092.9
2000-01-01 04:02:00 PST,+2416.15,-110.545,-1299.61,-1995.87,-1144.85,+2097.01
2000-01-01 04:03:00 PST,+2410.58,-110.495,-1303.4,-1994.93,-1156.57,+2098.55
2000-01-01 04:04:00 PST,+2397.71,-119.652,-1311.98,-1995.09,-1166.21,+2096.2
2000-01-01 04:05:00 PST,+2402.64,-120.346,-1307.24,-1999.81,-1162.37,+2094.61
2000-01-01 04:06:00 PST,+2403.1,-105.172,-1312.17,-1981.33,-1171.43,+2103.69
2000-01-01 04:07:00 PST,+2393.61,-115.147,-1341.95,-2023.52,-1181.94,+2095.2
2000-01-01 04:08:00 PST,+2399.88,-114.227,-1327.71,-2014.41,-1175.52,+2094.26
2000-01-01 04:09:00 PST,+2394.31,-121.819,-1330.16,-2016.68,-1174.2,+2091.33
2000-01-01 04:10:00 PST,+2393.09,-123.219,-1331.33,-2013.63,-1170.61,+2091.66
2000-01-01 04:11:00 PST,+2399.21,-130.705,-1322.13,-2032.14,-1163.49,+2084.93
2000-01-01 04:12:00 PST,+2417.5,-128.284,-1280.6,-2012.26,-1143.6,+2084.99
2000-01-01 04:13:00 PST,+2431.85,-116.778,-1272.53,-2004.67,-1130.81,+2101.07
2000-01-01 04:14:00 PST,+2417.13,-109.597,-1282.33,-2011.5,-1136.84,+2105.27
2000-01-01 04:15:00 PST,+2406.26,-117.636,-1288.97,-2013.79,-1148.41,+2103.36
2000-01-01 04:16:00 PST,+2407.48,-107.625,-1291.92,-2002.56,-1154.03,+2109.24
2000-01-01 04:17:00 PST,+2402.75,-108.764,-1295.52,-2000.8,-1160.64,+2109.87
2000-01-01 04:18:00 PST,+2394.92,-114.978,-1299.54,-2006.62,-1172.3,+2108.23
2000-01-01 04:19:00 PST,+2393.92,-117.675,-1299.65,-2010.06,-1172.45,+2106.63
2000-01-01 04:20:00 PST,+2392.02,-114.861,-1303.8,-1999.61,-1171.54,+2109.76
2000-01-01 04:21:00 PST,+2380.49,-125.981,-1310.73,-2002.35,-1177.45,+2105.68
2000-01-01 04:22:00 PST,+2386.13,-115.348,-1308.1,-2000.15,-1183.88,+2109.26
2000-01-01 04:23:00 PST,+2385.25,-116.967,-1308.23,-1999.96,-1182.27,+2108.76
2000-01-01 04:24:00 PST,+2386.33,-114.537,-1308.79,-1994.22,-1178.68,+2110.52
2000-01-01 04:25:00 PST,+2398.69,-102.557,-1301.77,-1989.18,-1167.46,+2114.5
2000-01-01 04:26:00 PST,+2395.45,-108.522,-1310.97,-2003.07,-1162.39,+2111.44
2000-01-01 04:27:00 PST,+2380.61,-130.386,-1316.51,-2016.38,-1166.23,+2101.62
2000-01-01 04:28:00 PST,+2385.63,-131.518,-1311.56,-2024.25,-1161.72,+2099.12
