# file...... Voltage_630.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:00:00 PST,+2386.87,-0.289757,-1193.68,-2066.96,-1193.28,+2067.21
2000-01-01 00:01:00 PST,+2371.86,-0.285243,-1186.17,-2053.96,-1185.78,+2054.2
2000-01-01 00:02:00 PST,+2356.84,-0.284968,-1178.66,-2040.96,-1178.27,+2041.2
2000-01-01 00:03:00 PST,+2341.8,-0.349046,-1171.18,-2027.91,-1170.69,+2028.2
2000-01-01 00:04:00 PST,+2326.78,-0.343967,-1163.67,-2014.92,-1163.19,+2015.2
2000-01-01 00:05:00 PST,+2311.73,-0.41795,-1156.17,-2001.89,-1155.68,+2002.2
2000-01-01 00:06:00 PST,+2296.72,-0.403436,-1148.67,-1988.89,-1148.19,+1989.19
2000-01-01 00:07:00 PST,+2296.73,-0.371204,-1141.16,-1975.88,-1140.68,+1976.19
2000-01-01 00:08:00 PST,+2281.72,-0.362213,-1133.64,-1962.89,-1133.18,+1963.18
2000-01-01 00:09:00 PST,+2281.73,-0.33418,-1126.12,-1949.9,-1125.69,+1950.18
2000-01-01 00:10:00 PST,+2281.74,-0.302668,-1118.61,-1936.89,-1118.21,+1937.17
2000-01-01 00:11:00 PST,+2281.75,-0.272429,-1111.09,-1923.91,-1118.24,+1937.16
2000-01-01 00:12:00 PST,+2266.77,-0.214455,-1111.07,-1923.93,-1110.75,+1924.16
2000-01-01 00:13:00 PST,+2266.66,-0.241842,-1111.07,-1923.79,-1110.67,+1924.08
2000-01-01 00:14:00 PST,+2266.64,-0.27386,-1111.08,-1923.77,-1110.66,+1924.08
2000-01-01 00:15:00 PST,+2266.64,-0.279027,-1111.07,-1923.78,-1110.64,+1924.08
2000-01-01 00:16:00 PST,+2266.63,-0.280742,-1111.06,-1923.8,-1110.64,+1924.08
2000-01-01 00:17:00 PST,+2266.63,-0.279701,-1111.05,-1923.8,-1110.65,+1924.08
2000-01-01 00:18:00 PST,+2266.66,-0.233845,-1111,-1923.88,-1110.69,+1924.08
2000-01-01 00:19:00 PST,+2266.62,-0.202735,-1110.94,-1923.89,-1110.69,+1924.04
2000-01-01 00:20:00 PST,+2266.62,-0.216201,-1110.94,-1923.89,-1110.69,+1924.04
2000-01-01 00:21:00 PST,+2266.62,-0.217172,-1110.96,-1923.86,-1110.68,+1924.04
2000-01-01 00:22:00 PST,+2266.62,-0.206865,-1110.96,-1923.86,-1110.69,+1924.04
2000-01-01 00:23:00 PST,+2266.62,-0.206753,-1110.96,-1923.86,-1110.69,+1924.04
2000-01-01 00:24:00 PST,+2266.61,-0.225293,-1110.97,-1923.85,-1110.69,+1924.04
2000-01-01 00:25:00 PST,+2266.59,-0.274792,-1111.02,-1923.78,-1110.65,+1924.04
2000-01-01 00:26:00 PST,+2266.62,-0.307253,-1111.07,-1923.78,-1110.65,+1924.08
2000-01-01 00:27:00 PST,+2266.61,-0.320626,-1111.06,-1923.79,-1110.64,+1924.08
2000-01-01 00:28:00 PST,+2266.61,-0.317884,-1111.06,-1923.79,-1110.63,+1924.08
2000-01-01 00:29:00 PST,+2266.63,-0.289823,-1111.06,-1923.8,-1110.63,+1924.08
2000-01-01 00:30:00 PST,+2266.61,-0.314381,-1111.04,-1923.82,-1110.62,+1924.09
2000-01-01 00:31:00 PST,+2266.62,-0.300953,-1111.05,-1923.8,-1110.59,+1924.09
2000-01-01 00:32:00 PST,+2266.62,-0.296637,-1111.06,-1923.79,-1110.61,+1924.09
2000-01-01 00:33:00 PST,+2266.63,-0.282318,-1111.05,-1923.8,-1110.62,+1924.08
2000-01-01 00:34:00 PST,+2266.61,-0.318603,-1111.04,-1923.82,-1110.61,+1924.08
2000-01-01 00:35:00 PST,+2266.6,-0.342521,-1111.05,-1923.8,-1110.62,+1924.08
2000-01-01 00:36:00 PST,+2266.59,-0.358944,-1111.06,-1923.8,-1110.63,+1924.08
2000-01-01 00:37:00 PST,+2266.59,-0.356025,-1111.07,-1923.78,-1110.62,+1924.08
2000-01-01 00:38:00 PST,+2266.6,-0.340507,-1111.08,-1923.76,-1110.62,+1924.08
2000-01-01 00:39:00 PST,+2266.61,-0.334693,-1111.07,-1923.78,-1110.61,+1924.09
2000-01-01 00:40:00 PST,+2266.61,-0.334638,-1111.07,-1923.78,-1110.61,+1924.08
2000-01-01 00:41:00 PST,+2266.62,-0.305762,-1111.07,-1923.77,-1110.62,+1924.08
2000-01-01 00:42:00 PST,+2266.62,-0.295613,-1111.04,-1923.82,-1110.64,+1924.08
2000-01-01 00:43:00 PST,+2266.63,-0.292814,-1111.03,-1923.83,-1110.64,+1924.08
2000-01-01 00:44:00 PST,+2266.64,-0.263697,-1111.03,-1923.83,-1110.65,+1924.08
2000-01-01 00:45:00 PST,+2266.64,-0.256204,-1111.04,-1923.82,-1110.66,+1924.08
2000-01-01 00:46:00 PST,+2266.62,-0.311241,-1111.04,-1923.82,-1110.63,+1924.08
2000-01-01 00:47:00 PST,+2266.6,-0.35176,-1111.07,-1923.78,-1110.57,+1924.09
2000-01-01 00:48:00 PST,+2266.57,-0.402872,-1111.09,-1923.74,-1110.54,+1924.09
2000-01-01 00:49:00 PST,+2266.55,-0.441153,-1111.11,-1923.71,-1110.53,+1924.09
2000-01-01 00:50:00 PST,+2266.55,-0.445587,-1111.13,-1923.69,-1110.53,+1924.09
2000-01-01 00:51:00 PST,+2266.55,-0.436134,-1111.12,-1923.7,-1110.54,+1924.09
2000-01-01 00:52:00 PST,+2266.56,-0.421105,-1111.12,-1923.7,-1110.56,+1924.09
2000-01-01 00:53:00 PST,+2266.57,-0.39711,-1111.11,-1923.72,-1110.58,+1924.09
2000-01-01 00:54:00 PST,+2266.59,-0.362152,-1111.08,-1923.76,-1110.62,+1924.09
2000-01-01 00:55:00 PST,+2266.61,-0.322557,-1111.07,-1923.78,-1110.65,+1924.08
2000-01-01 00:56:00 PST,+2266.62,-0.3048,-1111.06,-1923.8,-1110.64,+1924.08
2000-01-01 00:57:00 PST,+2266.62,-0.298921,-1111.03,-1923.83,-1110.63,+1924.09
2000-01-01 00:58:00 PST,+2266.61,-0.313976,-1111.05,-1923.81,-1110.62,+1924.09
2000-01-01 00:59:00 PST,+2266.59,-0.353558,-1111.06,-1923.8,-1110.6,+1924.09
2000-01-01 01:00:00 PST,+2266.59,-0.356369,-1111.08,-1923.76,-1110.59,+1924.09
2000-01-01 01:01:00 PST,+2266.59,-0.355631,-1111.09,-1923.74,-1110.57,+1924.09
2000-01-01 01:02:00 PST,+2266.58,-0.391975,-1111.12,-1923.7,-1110.57,+1924.09
2000-01-01 01:03:00 PST,+2266.57,-0.411097,-1111.13,-1923.68,-1110.54,+1924.09
2000-01-01 01:04:00 PST,+2266.58,-0.390123,-1111.13,-1923.68,-1110.52,+1924.09
2000-01-01 01:05:00 PST,+2266.55,-0.43225,-1111.13,-1923.67,-1110.51,+1924.1
2000-01-01 01:06:00 PST,+2266.55,-0.442366,-1111.13,-1923.68,-1110.52,+1924.09
2000-01-01 01:07:00 PST,+2266.55,-0.448081,-1111.13,-1923.68,-1110.54,+1924.09
2000-01-01 01:08:00 PST,+2266.54,-0.461855,-1111.12,-1923.69,-1110.56,+1924.09
2000-01-01 01:09:00 PST,+2266.52,-0.492278,-1111.13,-1923.69,-1110.54,+1924.09
2000-01-01 01:10:00 PST,+2266.52,-0.493535,-1111.1,-1923.72,-1110.54,+1924.1
2000-01-01 01:11:00 PST,+2266.54,-0.454412,-1111.1,-1923.73,-1110.55,+1924.09
2000-01-01 01:12:00 PST,+2266.55,-0.435671,-1111.11,-1923.71,-1110.54,+1924.1
2000-01-01 01:13:00 PST,+2266.55,-0.428896,-1111.1,-1923.72,-1110.55,+1924.09
2000-01-01 01:14:00 PST,+2266.55,-0.427386,-1111.1,-1923.73,-1110.56,+1924.09
2000-01-01 01:15:00 PST,+2266.56,-0.42291,-1111.11,-1923.71,-1110.56,+1924.09
2000-01-01 01:16:00 PST,+2266.58,-0.380217,-1111.12,-1923.7,-1110.54,+1924.09
2000-01-01 01:17:00 PST,+2266.59,-0.366999,-1111.11,-1923.71,-1110.54,+1924.09
2000-01-01 01:18:00 PST,+2266.6,-0.344442,-1111.11,-1923.71,-1110.55,+1924.09
2000-01-01 01:19:00 PST,+2266.6,-0.336919,-1111.12,-1923.7,-1110.54,+1924.09
2000-01-01 01:20:00 PST,+2266.59,-0.358855,-1111.1,-1923.72,-1110.55,+1924.09
2000-01-01 01:21:00 PST,+2266.57,-0.391399,-1111.11,-1923.71,-1110.54,+1924.09
2000-01-01 01:22:00 PST,+2266.54,-0.463572,-1111.12,-1923.7,-1110.56,+1924.09
2000-01-01 01:23:00 PST,+2266.51,-0.512124,-1111.12,-1923.69,-1110.56,+1924.09
2000-01-01 01:24:00 PST,+2266.5,-0.524807,-1111.15,-1923.65,-1110.53,+1924.09
2000-01-01 01:25:00 PST,+2266.47,-0.57703,-1111.17,-1923.62,-1110.52,+1924.1
2000-01-01 01:26:00 PST,+2266.46,-0.596347,-1111.15,-1923.65,-1110.49,+1924.1
2000-01-01 01:27:00 PST,+2266.53,-0.628426,-1111.22,-1923.69,-1110.51,+1924.18
2000-01-01 01:28:00 PST,+2266.55,-0.596335,-1111.22,-1923.68,-1110.49,+1924.18
2000-01-01 01:29:00 PST,+2266.58,-0.559838,-1111.23,-1923.67,-1110.51,+1924.18
2000-01-01 01:30:00 PST,+2266.62,-0.482744,-1111.22,-1923.69,-1110.53,+1924.17
2000-01-01 01:31:00 PST,+2266.65,-0.42607,-1111.21,-1923.7,-1110.53,+1924.17
2000-01-01 01:32:00 PST,+2266.66,-0.405109,-1111.18,-1923.76,-1110.56,+1924.17
2000-01-01 01:33:00 PST,+2266.66,-0.407158,-1111.17,-1923.76,-1110.58,+1924.17
2000-01-01 01:34:00 PST,+2266.66,-0.398395,-1111.17,-1923.76,-1110.58,+1924.17
2000-01-01 01:35:00 PST,+2266.66,-0.415493,-1111.17,-1923.77,-1110.57,+1924.17
2000-01-01 01:36:00 PST,+2266.64,-0.43557,-1111.15,-1923.79,-1110.57,+1924.17
2000-01-01 01:37:00 PST,+2266.63,-0.468774,-1111.16,-1923.78,-1110.58,+1924.17
2000-01-01 01:38:00 PST,+2266.6,-0.512984,-1111.19,-1923.73,-1110.58,+1924.17
2000-01-01 01:39:00 PST,+2266.58,-0.554839,-1111.21,-1923.7,-1110.56,+1924.17
2000-01-01 01:40:00 PST,+2266.58,-0.557521,-1111.21,-1923.69,-1110.53,+1924.17
2000-01-01 01:41:00 PST,+2266.55,-0.602152,-1111.22,-1923.67,-1110.53,+1924.18
2000-01-01 01:42:00 PST,+2266.53,-0.644406,-1111.24,-1923.65,-1110.52,+1924.18
2000-01-01 01:43:00 PST,+2266.53,-0.645458,-1111.24,-1923.64,-1110.5,+1924.18
2000-01-01 01:44:00 PST,+2266.54,-0.633573,-1111.25,-1923.63,-1110.51,+1924.18
2000-01-01 01:45:00 PST,+2266.56,-0.585081,-1111.23,-1923.67,-1110.49,+1924.18
2000-01-01 01:46:00 PST,+2266.57,-0.576219,-1111.21,-1923.7,-1110.51,+1924.18
2000-01-01 01:47:00 PST,+2266.6,-0.517824,-1111.2,-1923.72,-1110.53,+1924.17
2000-01-01 01:48:00 PST,+2266.6,-0.512712,-1111.2,-1923.71,-1110.54,+1924.17
2000-01-01 01:49:00 PST,+2266.62,-0.480797,-1111.19,-1923.72,-1110.53,+1924.17
2000-01-01 01:50:00 PST,+2266.65,-0.436009,-1111.18,-1923.75,-1110.55,+1924.17
2000-01-01 01:51:00 PST,+2266.66,-0.419789,-1111.19,-1923.74,-1110.52,+1924.17
2000-01-01 01:52:00 PST,+2266.64,-0.450259,-1111.19,-1923.74,-1110.52,+1924.18
2000-01-01 01:53:00 PST,+2266.64,-0.458302,-1111.2,-1923.73,-1110.54,+1924.18
2000-01-01 01:54:00 PST,+2266.61,-0.500425,-1111.2,-1923.71,-1110.55,+1924.18
2000-01-01 01:55:00 PST,+2266.58,-0.556365,-1111.23,-1923.66,-1110.54,+1924.18
2000-01-01 01:56:00 PST,+2266.55,-0.611498,-1111.24,-1923.65,-1110.54,+1924.18
2000-01-01 01:57:00 PST,+2266.54,-0.637391,-1111.25,-1923.62,-1110.52,+1924.18
2000-01-01 01:58:00 PST,+2266.54,-0.627154,-1111.25,-1923.63,-1110.52,+1924.18
2000-01-01 01:59:00 PST,+2266.54,-0.631432,-1111.24,-1923.64,-1110.52,+1924.18
2000-01-01 02:00:00 PST,+2266.54,-0.62483,-1111.22,-1923.68,-1110.51,+1924.18
2000-01-01 02:01:00 PST,+2266.57,-0.574113,-1111.22,-1923.68,-1110.5,+1924.18
2000-01-01 02:02:00 PST,+2266.56,-0.583156,-1111.22,-1923.69,-1110.49,+1924.18
2000-01-01 02:03:00 PST,+2266.58,-0.552734,-1111.21,-1923.71,-1110.5,+1924.18
2000-01-01 02:04:00 PST,+2266.6,-0.517277,-1111.21,-1923.71,-1110.49,+1924.18
2000-01-01 02:05:00 PST,+2266.6,-0.519509,-1111.21,-1923.71,-1110.49,+1924.18
2000-01-01 02:06:00 PST,+2266.61,-0.505642,-1111.19,-1923.73,-1110.52,+1924.17
2000-01-01 02:07:00 PST,+2266.63,-0.483922,-1111.21,-1923.71,-1110.55,+1924.17
2000-01-01 02:08:00 PST,+2266.62,-0.497698,-1111.23,-1923.68,-1110.52,+1924.18
2000-01-01 02:09:00 PST,+2266.58,-0.56274,-1111.22,-1923.69,-1110.56,+1924.18
2000-01-01 02:10:00 PST,+2266.56,-0.590172,-1111.23,-1923.68,-1110.53,+1924.18
2000-01-01 02:11:00 PST,+2266.56,-0.599332,-1111.24,-1923.65,-1110.55,+1924.18
2000-01-01 02:12:00 PST,+2266.59,-0.547184,-1111.27,-1923.61,-1110.55,+1924.18
2000-01-01 02:13:00 PST,+2266.58,-0.571832,-1111.26,-1923.63,-1110.56,+1924.18
2000-01-01 02:14:00 PST,+2266.58,-0.572383,-1111.26,-1923.62,-1110.53,+1924.18
2000-01-01 02:15:00 PST,+2266.56,-0.598111,-1111.26,-1923.63,-1110.51,+1924.18
2000-01-01 02:16:00 PST,+2266.58,-0.567853,-1111.25,-1923.65,-1110.48,+1924.18
2000-01-01 02:17:00 PST,+2266.56,-0.599691,-1111.24,-1923.67,-1110.46,+1924.19
2000-01-01 02:18:00 PST,+2266.57,-0.587768,-1111.22,-1923.69,-1110.46,+1924.19
2000-01-01 02:19:00 PST,+2266.6,-0.537114,-1111.22,-1923.69,-1110.46,+1924.18
2000-01-01 02:20:00 PST,+2266.59,-0.556251,-1111.22,-1923.69,-1110.49,+1924.18
2000-01-01 02:21:00 PST,+2266.55,-0.613683,-1111.22,-1923.69,-1110.5,+1924.18
2000-01-01 02:22:00 PST,+2266.56,-0.595641,-1111.21,-1923.72,-1110.5,+1924.18
2000-01-01 02:23:00 PST,+2266.54,-0.623487,-1111.23,-1923.68,-1110.48,+1924.19
2000-01-01 02:24:00 PST,+2266.55,-0.608811,-1111.25,-1923.66,-1110.51,+1924.18
2000-01-01 02:25:00 PST,+2266.56,-0.600567,-1111.25,-1923.64,-1110.53,+1924.18
2000-01-01 02:26:00 PST,+2266.56,-0.602781,-1111.25,-1923.64,-1110.49,+1924.19
2000-01-01 02:27:00 PST,+2266.57,-0.590362,-1111.28,-1923.6,-1110.5,+1924.19
2000-01-01 02:28:00 PST,+2266.58,-0.580259,-1111.28,-1923.61,-1110.5,+1924.19
2000-01-01 02:29:00 PST,+2266.61,-0.526422,-1111.28,-1923.59,-1110.47,+1924.18
2000-01-01 02:30:00 PST,+2266.59,-0.572413,-1111.28,-1923.6,-1110.42,+1924.19
2000-01-01 02:31:00 PST,+2266.58,-0.577046,-1111.27,-1923.61,-1110.43,+1924.19
2000-01-01 02:32:00 PST,+2266.56,-0.621155,-1111.26,-1923.63,-1110.44,+1924.19
2000-01-01 02:33:00 PST,+2266.56,-0.617227,-1111.26,-1923.63,-1110.47,+1924.18
2000-01-01 02:34:00 PST,+2266.55,-0.636963,-1111.25,-1923.65,-1110.47,+1924.18
2000-01-01 02:35:00 PST,+2266.55,-0.621803,-1111.23,-1923.69,-1110.49,+1924.18
2000-01-01 02:36:00 PST,+2266.55,-0.627229,-1111.21,-1923.71,-1110.52,+1924.18
2000-01-01 02:37:00 PST,+2266.54,-0.63768,-1103.69,-1910.73,-1110.55,+1924.18
2000-01-01 02:38:00 PST,+2266.54,-0.644879,-1103.71,-1910.7,-1110.53,+1924.18
2000-01-01 02:39:00 PST,+2266.55,-0.639711,-1103.72,-1910.69,-1110.52,+1924.19
2000-01-01 02:40:00 PST,+2266.58,-0.590731,-1103.75,-1910.64,-1110.52,+1924.18
2000-01-01 02:41:00 PST,+2266.56,-0.630696,-1103.75,-1910.63,-1110.49,+1924.19
2000-01-01 02:42:00 PST,+2266.54,-0.658273,-1103.76,-1910.62,-1110.49,+1924.19
2000-01-01 02:43:00 PST,+2266.52,-0.691746,-1103.77,-1910.61,-1110.46,+1924.19
2000-01-01 02:44:00 PST,+2266.54,-0.659934,-1103.78,-1910.59,-1110.44,+1924.19
2000-01-01 02:45:00 PST,+2266.54,-0.678255,-1103.78,-1910.6,-1110.43,+1924.19
2000-01-01 02:46:00 PST,+2266.55,-0.656367,-1103.77,-1910.62,-1110.44,+1924.19
2000-01-01 02:47:00 PST,+2266.56,-0.649874,-1103.79,-1910.58,-1110.44,+1924.19
2000-01-01 02:48:00 PST,+2266.54,-0.678973,-1103.77,-1910.61,-1110.47,+1924.19
2000-01-01 02:49:00 PST,+2266.55,-0.668315,-1103.78,-1910.59,-1110.51,+1924.18
2000-01-01 02:50:00 PST,+2266.55,-0.66548,-1103.77,-1910.61,-1110.5,+1924.18
2000-01-01 02:51:00 PST,+2266.56,-0.649333,-1103.76,-1910.63,-1110.5,+1924.18
2000-01-01 02:52:00 PST,+2266.56,-0.646547,-1103.75,-1910.65,-1110.52,+1924.18
2000-01-01 02:53:00 PST,+2266.57,-0.625835,-1103.74,-1910.66,-1110.49,+1924.18
2000-01-01 02:54:00 PST,+2266.57,-0.631504,-1103.76,-1910.63,-1110.5,+1924.19
2000-01-01 02:55:00 PST,+2266.55,-0.66516,-1103.77,-1910.61,-1110.51,+1924.19
2000-01-01 02:56:00 PST,+2266.51,-0.730262,-1103.79,-1910.59,-1110.45,+1924.19
2000-01-01 02:57:00 PST,+2266.51,-0.733161,-1103.79,-1910.59,-1110.46,+1924.19
2000-01-01 02:58:00 PST,+2281.49,-0.783398,-1103.78,-1910.61,-1110.47,+1924.19
2000-01-01 02:59:00 PST,+2281.5,-0.765956,-1103.79,-1910.6,-1110.49,+1924.19
2000-01-01 03:00:00 PST,+2281.52,-0.734597,-1103.8,-1910.57,-1110.46,+1924.19
2000-01-01 03:01:00 PST,+2281.54,-0.699486,-1103.79,-1910.58,-1110.48,+1924.19
2000-01-01 03:02:00 PST,+2281.57,-0.658745,-1103.79,-1910.59,-1110.5,+1924.18
2000-01-01 03:03:00 PST,+2281.55,-0.695123,-1103.8,-1910.58,-1110.52,+1924.18
2000-01-01 03:04:00 PST,+2281.57,-0.666479,-1103.81,-1910.55,-1110.53,+1924.19
2000-01-01 03:05:00 PST,+2281.59,-0.624016,-1103.81,-1910.56,-1110.5,+1924.19
2000-01-01 03:06:00 PST,+2281.59,-0.623413,-1103.81,-1910.55,-1110.49,+1924.19
2000-01-01 03:07:00 PST,+2281.55,-0.684648,-1103.8,-1910.58,-1110.43,+1924.19
2000-01-01 03:08:00 PST,+2281.54,-0.720313,-1103.79,-1910.59,-1110.42,+1924.2
2000-01-01 03:09:00 PST,+2281.51,-0.756691,-1103.79,-1910.6,-1110.39,+1924.2
2000-01-01 03:10:00 PST,+2281.51,-0.773186,-1103.82,-1910.54,-1110.41,+1924.2
2000-01-01 03:11:00 PST,+2281.49,-0.790293,-1103.8,-1910.58,-1110.41,+1924.2
2000-01-01 03:12:00 PST,+2281.49,-0.795318,-1103.78,-1910.61,-1110.42,+1924.2
2000-01-01 03:13:00 PST,+2281.49,-0.797427,-1103.77,-1910.63,-1110.41,+1924.2
2000-01-01 03:14:00 PST,+2281.52,-0.74765,-1103.76,-1910.64,-1110.41,+1924.2
2000-01-01 03:15:00 PST,+2281.54,-0.719131,-1103.78,-1910.61,-1110.41,+1924.2
2000-01-01 03:16:00 PST,+2281.54,-0.711752,-1103.78,-1910.61,-1110.41,+1924.2
2000-01-01 03:17:00 PST,+2281.56,-0.68676,-1103.79,-1910.59,-1110.42,+1924.2
2000-01-01 03:18:00 PST,+2281.57,-0.654331,-1103.78,-1910.59,-1110.46,+1924.2
2000-01-01 03:19:00 PST,+2281.56,-0.67234,-1103.79,-1910.57,-1110.45,+1924.2
2000-01-01 03:20:00 PST,+2281.56,-0.662614,-1103.8,-1910.56,-1110.44,+1924.2
2000-01-01 03:21:00 PST,+2281.53,-0.716763,-1103.81,-1910.55,-1110.41,+1924.2
2000-01-01 03:22:00 PST,+2281.54,-0.698665,-1103.8,-1910.57,-1110.42,+1924.2
2000-01-01 03:23:00 PST,+2281.53,-0.724605,-1103.78,-1910.6,-1110.42,+1924.2
2000-01-01 03:24:00 PST,+2281.5,-0.756519,-1103.77,-1910.61,-1110.43,+1924.2
2000-01-01 03:25:00 PST,+2281.53,-0.715631,-1103.77,-1910.62,-1110.4,+1924.2
2000-01-01 03:26:00 PST,+2281.54,-0.699782,-1103.78,-1910.61,-1110.41,+1924.2
2000-01-01 03:27:00 PST,+2281.53,-0.714106,-1103.77,-1910.63,-1110.43,+1924.2
2000-01-01 03:28:00 PST,+2281.53,-0.727894,-1103.78,-1910.61,-1110.45,+1924.2
2000-01-01 03:29:00 PST,+2281.53,-0.719638,-1103.76,-1910.64,-1110.45,+1924.2
2000-01-01 03:30:00 PST,+2281.54,-0.703368,-1103.77,-1910.63,-1110.44,+1924.2
2000-01-01 03:31:00 PST,+2281.55,-0.695532,-1103.79,-1910.59,-1110.42,+1924.2
2000-01-01 03:32:00 PST,+2281.54,-0.721174,-1103.8,-1910.58,-1110.43,+1924.2
2000-01-01 03:33:00 PST,+2281.51,-0.763933,-1103.82,-1910.54,-1110.4,+1924.2
2000-01-01 03:34:00 PST,+2281.53,-0.72874,-1103.81,-1910.55,-1110.39,+1924.2
2000-01-01 03:35:00 PST,+2281.52,-0.747188,-1103.82,-1910.54,-1110.4,+1924.2
2000-01-01 03:36:00 PST,+2281.53,-0.722192,-1103.81,-1910.55,-1110.42,+1924.2
2000-01-01 03:37:00 PST,+2281.53,-0.718833,-1103.81,-1910.56,-1110.42,+1924.2
2000-01-01 03:38:00 PST,+2281.54,-0.698824,-1103.81,-1910.55,-1110.42,+1924.2
2000-01-01 03:39:00 PST,+2281.55,-0.679911,-1103.8,-1910.57,-1110.43,+1924.19
2000-01-01 03:40:00 PST,+2281.55,-0.677838,-1103.79,-1910.59,-1110.47,+1924.19
2000-01-01 03:41:00 PST,+2281.56,-0.670642,-1103.8,-1910.56,-1110.47,+1924.19
2000-01-01 03:42:00 PST,+2281.57,-0.657626,-1103.8,-1910.58,-1110.46,+1924.19
2000-01-01 03:43:00 PST,+2281.56,-0.675338,-1103.79,-1910.59,-1110.43,+1924.19
2000-01-01 03:44:00 PST,+2281.54,-0.700638,-1103.8,-1910.56,-1110.47,+1924.19
2000-01-01 03:45:00 PST,+2281.53,-0.710958,-1103.81,-1910.56,-1110.44,+1924.2
2000-01-01 03:46:00 PST,+2281.53,-0.7121,-1103.82,-1910.54,-1110.42,+1924.2
2000-01-01 03:47:00 PST,+2281.5,-0.762366,-1103.81,-1910.55,-1110.41,+1924.2
2000-01-01 03:48:00 PST,+2281.52,-0.724082,-1103.79,-1910.58,-1110.4,+1924.2
2000-01-01 03:49:00 PST,+2281.54,-0.696462,-1103.78,-1910.6,-1110.42,+1924.19
2000-01-01 03:50:00 PST,+2281.54,-0.691565,-1103.77,-1910.62,-1110.44,+1924.19
2000-01-01 03:51:00 PST,+2281.55,-0.6717,-1103.79,-1910.6,-1110.44,+1924.19
2000-01-01 03:52:00 PST,+2281.57,-0.645605,-1103.8,-1910.58,-1110.44,+1924.19
2000-01-01 03:53:00 PST,+2281.57,-0.630999,-1103.8,-1910.57,-1110.45,+1924.19
2000-01-01 03:54:00 PST,+2281.55,-0.662508,-1103.8,-1910.56,-1110.46,+1924.19
2000-01-01 03:55:00 PST,+2281.55,-0.667596,-1103.82,-1910.52,-1110.47,+1924.19
2000-01-01 03:56:00 PST,+2281.56,-0.652101,-1103.82,-1910.52,-1110.45,+1924.19
2000-01-01 03:57:00 PST,+2281.57,-0.629873,-1103.82,-1910.53,-1110.43,+1924.19
2000-01-01 03:58:00 PST,+2281.55,-0.658709,-1103.82,-1910.52,-1110.41,+1924.19
2000-01-01 03:59:00 PST,+2281.56,-0.651963,-1103.81,-1910.54,-1110.4,+1924.19
2000-01-01 04:00:00 PST,+2281.54,-0.680479,-1103.8,-1910.57,-1110.43,+1924.19
2000-01-01 04:01:00 PST,+2281.57,-0.63591,-1103.79,-1910.58,-1110.45,+1924.19
2000-01-01 04:02:00 PST,+2281.54,-0.679137,-1103.77,-1910.61,-1110.45,+1924.19
2000-01-01 04:03:00 PST,+2281.53,-0.696212,-1103.76,-1910.62,-1110.46,+1924.19
2000-01-01 04:04:00 PST,+2281.53,-0.678259,-1103.75,-1910.64,-1110.48,+1924.19
2000-01-01 04:05:00 PST,+2281.54,-0.67631,-1103.74,-1910.67,-1110.44,+1924.19
2000-01-01 04:06:00 PST,+2281.54,-0.681505,-1103.74,-1910.66,-1110.43,+1924.19
2000-01-01 04:07:00 PST,+2281.53,-0.699267,-1103.75,-1910.64,-1110.46,+1924.19
2000-01-01 04:08:00 PST,+2281.56,-0.65013,-1103.74,-1910.65,-1110.48,+1924.18
2000-01-01 04:09:00 PST,+2281.54,-0.67987,-1103.76,-1910.62,-1110.48,+1924.18
2000-01-01 04:10:00 PST,+2281.53,-0.701182,-1103.79,-1910.56,-1110.46,+1924.19
2000-01-01 04:11:00 PST,+2281.52,-0.718803,-1103.8,-1910.53,-1110.47,+1924.19
2000-01-01 04:12:00 PST,+2281.53,-0.708048,-1103.81,-1910.53,-1110.44,+1924.19
2000-01-01 04:13:00 PST,+2281.53,-0.694837,-1103.79,-1910.56,-1110.41,+1924.19
2000-01-01 04:14:00 PST,+2281.53,-0.704984,-1103.79,-1910.56,-1110.41,+1924.19
2000-01-01 04:15:00 PST,+2281.52,-0.713628,-1103.79,-1910.57,-1110.42,+1924.19
2000-01-01 04:16:00 PST,+2281.55,-0.680229,-1103.78,-1910.58,-1110.44,+1924.18
2000-01-01 04:17:00 PST,+2281.56,-0.654565,-1103.78,-1910.57,-1110.46,+1924.18
2000-01-01 04:18:00 PST,+2281.57,-0.639548,-1103.78,-1910.58,-1110.45,+1924.19
2000-01-01 04:19:00 PST,+2281.52,-0.711154,-1103.75,-1910.63,-1110.45,+1924.19
2000-01-01 04:20:00 PST,+2281.54,-0.694878,-1103.75,-1910.63,-1110.46,+1924.19
2000-01-01 04:21:00 PST,+2281.51,-0.72639,-1103.73,-1910.67,-1110.46,+1924.19
2000-01-01 04:22:00 PST,+2281.53,-0.701463,-1103.73,-1910.66,-1110.47,+1924.19
2000-01-01 04:23:00 PST,+2281.52,-0.724042,-1103.75,-1910.63,-1110.46,+1924.19
2000-01-01 04:24:00 PST,+2281.52,-0.722671,-1103.76,-1910.62,-1110.46,+1924.19
2000-01-01 04:25:00 PST,+2281.51,-0.727019,-1103.77,-1910.6,-1110.46,+1924.19
