# file...... Voltage_611.csv
# date...... Wed Dec 01 12:18:21 2010
# user...... D3P313
# host...... (null)
# target.... node 50
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:00:00 PST,+2379.99,-64.7747,-1253.24,-2070.71,-1175.77,+2096.74
2000-01-01 00:01:00 PST,+2364.89,-64.5283,-1245.53,-2057.58,-1168.3,+2083.56
2000-01-01 00:02:00 PST,+2348.46,-64.7076,-1239.07,-2043.35,-1161.53,+2070.54
2000-01-01 00:03:00 PST,+2339.67,-79.7192,-1236.16,-2026.62,-1136.79,+2051.88
2000-01-01 00:04:00 PST,+2340.3,-80.223,-1227.32,-2014.75,-1136.35,+2051.41
2000-01-01 00:05:00 PST,+2320.43,-99.6438,-1231.73,-2003.7,-1143.06,+2045.07
2000-01-01 00:06:00 PST,+2304.78,-85.5578,-1220.5,-1985.73,-1142.81,+2027.52
2000-01-01 00:07:00 PST,+2309.58,-74.9017,-1218.74,-1978.1,-1141,+2031.98
2000-01-01 00:08:00 PST,+2310.93,-73.6047,-1217.05,-1979.83,-1141.59,+2031.67
2000-01-01 00:09:00 PST,+2315.37,-67.9788,-1213.64,-1980.48,-1143.21,+2032.9
2000-01-01 00:10:00 PST,+2319.63,-53.5646,-1212.85,-1972.97,-1150.22,+2038.72
2000-01-01 00:11:00 PST,+2320.53,-48.8054,-1212.43,-1974.4,-1159.79,+2039.71
2000-01-01 00:12:00 PST,+2326.29,-30.4022,-1197.56,-1966.66,-1154.09,+2033.6
2000-01-01 00:13:00 PST,+2318.42,-33.5012,-1206.23,-1948.5,-1141.34,+2036.29
2000-01-01 00:14:00 PST,+2317.41,-45.1583,-1218.36,-1953.19,-1146.09,+2044.72
2000-01-01 00:15:00 PST,+2319.91,-48.0751,-1214.39,-1958.55,-1140.36,+2042.22
2000-01-01 00:16:00 PST,+2319.31,-53.6305,-1211.64,-1965.32,-1137.63,+2038.48
2000-01-01 00:17:00 PST,+2316.44,-58.1373,-1211.09,-1973.92,-1146.83,+2035.56
2000-01-01 00:18:00 PST,+2332.92,-50.2179,-1195.68,-1990.24,-1147.43,+2034.12
2000-01-01 00:19:00 PST,+2329.97,-44.8484,-1184.3,-1990,-1145.28,+2022.89
2000-01-01 00:20:00 PST,+2326.52,-48.2419,-1186.38,-1989.24,-1144.61,+2021.76
2000-01-01 00:21:00 PST,+2322.49,-45.0086,-1192.27,-1980.06,-1147.95,+2025.04
2000-01-01 00:22:00 PST,+2323.92,-41.1772,-1192.66,-1977.57,-1150.26,+2026.88
2000-01-01 00:23:00 PST,+2324.46,-39.8725,-1192.51,-1977.25,-1150.03,+2027.32
2000-01-01 00:24:00 PST,+2317.62,-43.45,-1198.61,-1973.22,-1153.54,+2027.34
2000-01-01 00:25:00 PST,+2311.11,-56.5643,-1217.79,-1966.53,-1153.13,+2038.15
2000-01-01 00:26:00 PST,+2313.37,-57.9231,-1216.31,-1963.89,-1141.16,+2037.37
2000-01-01 00:27:00 PST,+2312.18,-60.2019,-1216.16,-1965.56,-1140.24,+2036.21
2000-01-01 00:28:00 PST,+2312.86,-63.7959,-1213.63,-1970.64,-1137.69,+2033.79
2000-01-01 00:29:00 PST,+2321.53,-59.3074,-1206.34,-1975.22,-1132.36,+2033.5
2000-01-01 00:30:00 PST,+2322.67,-62.3339,-1203.96,-1979.4,-1129.11,+2031.66
2000-01-01 00:31:00 PST,+2326.01,-57.2726,-1203.19,-1971.41,-1120.78,+2034.36
2000-01-01 00:32:00 PST,+2323.12,-51.7865,-1208.31,-1964.02,-1128.57,+2038.27
2000-01-01 00:33:00 PST,+2322.89,-53.2152,-1207.12,-1970.47,-1135.45,+2036.96
2000-01-01 00:34:00 PST,+2313.27,-66.7664,-1211.63,-1976.08,-1137.33,+2031.68
2000-01-01 00:35:00 PST,+2305.75,-66.6462,-1220.68,-1965.8,-1140.99,+2034.34
2000-01-01 00:36:00 PST,+2299.17,-79.9034,-1220.48,-1979.46,-1146.48,+2027.44
2000-01-01 00:37:00 PST,+2295.56,-71.9904,-1228.81,-1960.43,-1146.96,+2034.09
2000-01-01 00:38:00 PST,+2303.94,-67.3292,-1222.54,-1961.04,-1137.52,+2034.53
2000-01-01 00:39:00 PST,+2306.65,-65.1967,-1220.79,-1960.73,-1135.25,+2035.12
2000-01-01 00:40:00 PST,+2308.13,-65.3309,-1218.82,-1963.05,-1133.72,+2034.2
2000-01-01 00:41:00 PST,+2318.68,-58.1639,-1211.11,-1967.27,-1130.29,+2035.2
2000-01-01 00:42:00 PST,+2321.95,-54.7766,-1207.93,-1972.25,-1137.23,+2035.97
2000-01-01 00:43:00 PST,+2325.21,-53.0908,-1204.95,-1973.86,-1134.77,+2035.96
2000-01-01 00:44:00 PST,+2328.93,-43.6764,-1203.48,-1972.27,-1143.03,+2039.62
2000-01-01 00:45:00 PST,+2328.71,-42.5199,-1203.96,-1972.33,-1146.36,+2040.37
2000-01-01 00:46:00 PST,+2317.39,-63.2225,-1208.69,-1975.85,-1133.57,+2032.47
2000-01-01 00:47:00 PST,+2301.54,-66.4918,-1224.81,-1955.2,-1136.94,+2036.44
2000-01-01 00:48:00 PST,+2291.75,-84.5778,-1228.37,-1959.19,-1125.43,+2028.94
2000-01-01 00:49:00 PST,+2285.47,-90.4997,-1232.42,-1956.99,-1123.7,+2027.96
2000-01-01 00:50:00 PST,+2278.1,-97.8594,-1237.28,-1954.84,-1121.71,+2026.06
2000-01-01 00:51:00 PST,+2280.91,-92.0353,-1237.1,-1951.17,-1122.71,+2028.4
2000-01-01 00:52:00 PST,+2282.64,-82.9291,-1237.4,-1952.43,-1140.62,+2032.16
2000-01-01 00:53:00 PST,+2291.44,-77.5444,-1230.22,-1958.73,-1139.7,+2032.3
2000-01-01 00:54:00 PST,+2296.24,-73.4361,-1225.95,-1966.47,-1147.98,+2032.54
2000-01-01 00:55:00 PST,+2315.72,-51.5208,-1215.44,-1959.82,-1139.92,+2040.08
2000-01-01 00:56:00 PST,+2322.3,-52.1282,-1208.27,-1969.4,-1135.84,+2037.4
2000-01-01 00:57:00 PST,+2321.18,-59.6642,-1206.04,-1977.62,-1133.52,+2033.26
2000-01-01 00:58:00 PST,+2317.91,-59.2139,-1209.76,-1974.2,-1137.29,+2034.42
2000-01-01 00:59:00 PST,+2310.22,-62.7459,-1216.7,-1965.74,-1136.19,+2034.93
2000-01-01 01:00:00 PST,+2310.22,-68.8628,-1214.5,-1971.88,-1131.06,+2031.28
2000-01-01 01:01:00 PST,+2301.07,-76.2467,-1221.72,-1964.73,-1127.26,+2030.6
2000-01-01 01:02:00 PST,+2295.87,-69.6932,-1231.32,-1941.26,-1123.29,+2037.72
2000-01-01 01:03:00 PST,+2300.73,-63.6804,-1229.59,-1934.01,-1114.96,+2040.31
2000-01-01 01:04:00 PST,+2287.23,-78.2611,-1236.94,-1940.06,-1123.4,+2035.46
2000-01-01 01:05:00 PST,+2280.12,-80.105,-1242.92,-1932.25,-1126.19,+2036.86
2000-01-01 01:06:00 PST,+2288.76,-77.4669,-1234.94,-1940.1,-1121.94,+2035.75
2000-01-01 01:07:00 PST,+2282.15,-80.0829,-1240.01,-1939.3,-1130.79,+2035.82
2000-01-01 01:08:00 PST,+2281.86,-86.4126,-1237.6,-1947.36,-1127.5,+2031.58
2000-01-01 01:09:00 PST,+2278.48,-103.172,-1233.52,-1967.22,-1124.36,+2021.93
2000-01-01 01:10:00 PST,+2273.7,-108.552,-1234.9,-1974.95,-1133.05,+2019.33
2000-01-01 01:11:00 PST,+2281.75,-98.9806,-1230.09,-1972.8,-1133.73,+2022.42
2000-01-01 01:12:00 PST,+2288.46,-91.0637,-1227.32,-1967.59,-1128.95,+2025.67
2000-01-01 01:13:00 PST,+2293.75,-88.3442,-1222.6,-1973.62,-1130.38,+2025.14
2000-01-01 01:14:00 PST,+2296.71,-86.7502,-1221.25,-1970.57,-1122.6,+2025.61
2000-01-01 01:15:00 PST,+2307.57,-77.9965,-1214.08,-1971.3,-1117.28,+2027.43
2000-01-01 01:16:00 PST,+2302.89,-66.0937,-1224.01,-1949.12,-1125.11,+2037.17
2000-01-01 01:17:00 PST,+2305.73,-57.8275,-1224.73,-1940.26,-1124.58,+2041.74
2000-01-01 01:18:00 PST,+2307.03,-53.8481,-1225.45,-1934.67,-1123.31,+2044.17
2000-01-01 01:19:00 PST,+2305.78,-51.4602,-1227.45,-1930.8,-1126.91,+2046.35
2000-01-01 01:20:00 PST,+2295.98,-60.7534,-1233.26,-1932.66,-1132.28,+2043.53
2000-01-01 01:21:00 PST,+2287.23,-74.9519,-1235.78,-1942.5,-1135.1,+2037.02
2000-01-01 01:22:00 PST,+2278.85,-90.6766,-1238.09,-1950.29,-1129.77,+2029.65
2000-01-01 01:23:00 PST,+2266.66,-95.9291,-1248.11,-1942.53,-1136.35,+2029.73
2000-01-01 01:24:00 PST,+2260.46,-108.23,-1249.84,-1943.4,-1122.69,+2024.74
2000-01-01 01:25:00 PST,+2257.6,-121.238,-1247.06,-1958.04,-1118.43,+2017.12
2000-01-01 01:26:00 PST,+2248.51,-133.606,-1250.05,-1967.77,-1123.57,+2011.43
2000-01-01 01:27:00 PST,+2258.67,-125.467,-1243.34,-1968.39,-1119.22,+2013.38
2000-01-01 01:28:00 PST,+2265.26,-114.177,-1241.86,-1960.82,-1119.55,+2018.49
2000-01-01 01:29:00 PST,+2276.19,-100.295,-1237.15,-1956.88,-1120.95,+2023.77
2000-01-01 01:30:00 PST,+2292.45,-80.4012,-1228.36,-1955.01,-1124.07,+2030.5
2000-01-01 01:31:00 PST,+2301.34,-70.4218,-1223.32,-1951.36,-1120.97,+2034.66
2000-01-01 01:32:00 PST,+2293.57,-69.8621,-1231.93,-1941.15,-1128.25,+2037.91
2000-01-01 01:33:00 PST,+2293.45,-60.7318,-1236.44,-1926.17,-1129.84,+2044.51
2000-01-01 01:34:00 PST,+2294.89,-64.5431,-1233,-1933.51,-1127.18,+2041.32
2000-01-01 01:35:00 PST,+2284.87,-78.5948,-1237.92,-1938.78,-1127.44,+2035.62
2000-01-01 01:36:00 PST,+2276.65,-92.1328,-1240.42,-1948.26,-1129.24,+2029.49
2000-01-01 01:37:00 PST,+2262.16,-104.589,-1249.15,-1950.29,-1138.38,+2025.39
2000-01-01 01:38:00 PST,+2267.21,-100.474,-1247.05,-1941.6,-1124.42,+2027.35
2000-01-01 01:39:00 PST,+2261.43,-112.045,-1248.1,-1947.02,-1118.41,+2022.23
2000-01-01 01:40:00 PST,+2254.59,-109.79,-1255.78,-1935.9,-1125.28,+2026.03
2000-01-01 01:41:00 PST,+2246.96,-119.331,-1258.35,-1944.72,-1132.16,+2021.52
2000-01-01 01:42:00 PST,+2247.04,-122.379,-1256.58,-1951.05,-1132.38,+2019.06
2000-01-01 01:43:00 PST,+2255.41,-114.479,-1251.38,-1950.76,-1130.86,+2021.67
2000-01-01 01:44:00 PST,+2257.72,-114.51,-1248.89,-1955.57,-1131.9,+2020.92
2000-01-01 01:45:00 PST,+2272.31,-102.351,-1240.12,-1955.39,-1125.47,+2024.43
2000-01-01 01:46:00 PST,+2275.42,-102.575,-1236.46,-1959.87,-1123.43,+2022.98
2000-01-01 01:47:00 PST,+2277.67,-94.0335,-1239,-1944.36,-1116.58,+2028.4
2000-01-01 01:48:00 PST,+2291.63,-81.299,-1231.41,-1941.39,-1108.87,+2032.38
2000-01-01 01:49:00 PST,+2285.77,-87.9477,-1233.75,-1945.52,-1113.11,+2030.17
2000-01-01 01:50:00 PST,+2287.63,-77.8642,-1236.82,-1931.28,-1111.98,+2036.79
2000-01-01 01:51:00 PST,+2284.38,-78.8182,-1239.36,-1932.26,-1119.79,+2036.93
2000-01-01 01:52:00 PST,+2281,-81.2359,-1241.92,-1931.51,-1120.82,+2036.88
2000-01-01 01:53:00 PST,+2269.6,-84.5511,-1252.11,-1919.13,-1124.56,+2038.44
2000-01-01 01:54:00 PST,+2251.48,-104.359,-1261.37,-1926.88,-1132.6,+2031.05
2000-01-01 01:55:00 PST,+2258.78,-111.88,-1264.65,-1933.26,-1142.93,+2028
2000-01-01 01:56:00 PST,+2261.24,-113.94,-1261.67,-1935.57,-1135.53,+2026.59
2000-01-01 01:57:00 PST,+2275.26,-123.887,-1274.89,-1947.42,-1136.18,+2046.3
2000-01-01 01:58:00 PST,+2282.95,-123.58,-1267.63,-1960.13,-1135.41,+2043.17
2000-01-01 01:59:00 PST,+2282.75,-125.59,-1266.64,-1963.43,-1135.15,+2041.44
2000-01-01 02:00:00 PST,+2300.81,-122.997,-1251.62,-1971.17,-1109.9,+2037.92
2000-01-01 02:01:00 PST,+2307.98,-116.84,-1247.22,-1972.11,-1108.62,+2039.53
2000-01-01 02:02:00 PST,+2308.89,-110.968,-1248.64,-1967.44,-1113.06,+2043.17
2000-01-01 02:03:00 PST,+2314.73,-105.514,-1244.38,-1972.59,-1119.33,+2043.81
2000-01-01 02:04:00 PST,+2313.16,-99.4147,-1249.06,-1961.64,-1122.71,+2048.71
2000-01-01 02:05:00 PST,+2307.88,-102.809,-1253.49,-1959.8,-1125.57,+2047.99
2000-01-01 02:06:00 PST,+2306.78,-92.9178,-1258.72,-1947.05,-1135.27,+2055.27
2000-01-01 02:07:00 PST,+2301.01,-104.097,-1260.37,-1951.78,-1129.03,+2050.7
2000-01-01 02:08:00 PST,+2280.79,-110.898,-1276.49,-1939.59,-1144.96,+2053.31
2000-01-01 02:09:00 PST,+2278.98,-102.296,-1280.95,-1923.56,-1141.42,+2046.6
2000-01-01 02:10:00 PST,+2279.92,-108.469,-1278.05,-1932.05,-1134.9,+2042.26
2000-01-01 02:11:00 PST,+2279.22,-113.846,-1277.12,-1935.91,-1128.05,+2038.92
2000-01-01 02:12:00 PST,+2282.11,-119.624,-1271.81,-1948.3,-1123.85,+2033.4
2000-01-01 02:13:00 PST,+2283.25,-118.238,-1271.46,-1950.07,-1126.12,+2033.39
2000-01-01 02:14:00 PST,+2295.19,-107.429,-1265.18,-1940.86,-1111.77,+2038.33
2000-01-01 02:15:00 PST,+2306.04,-110.622,-1253.44,-1958.48,-1102.2,+2032.52
2000-01-01 02:16:00 PST,+2306.75,-109.451,-1251.77,-1963.75,-1108.56,+2032.61
2000-01-01 02:17:00 PST,+2313.22,-106.643,-1246.8,-1964.88,-1100.82,+2032.9
2000-01-01 02:18:00 PST,+2314.24,-108.188,-1244.71,-1969.82,-1102.49,+2031.12
2000-01-01 02:19:00 PST,+2314.59,-107.324,-1244.35,-1972.15,-1106.71,+2031.22
2000-01-01 02:20:00 PST,+2300.76,-114.705,-1254.68,-1968.99,-1119.36,+2031.04
2000-01-01 02:21:00 PST,+2287.09,-119.428,-1266.04,-1960.63,-1128.41,+2032.3
2000-01-01 02:22:00 PST,+2278.86,-122.54,-1272.86,-1953.04,-1131.19,+2033.69
2000-01-01 02:23:00 PST,+2274.42,-120.35,-1278.9,-1941.22,-1131.7,+2037.35
2000-01-01 02:24:00 PST,+2276.77,-110.443,-1281.3,-1922.8,-1124.4,+2043.68
2000-01-01 02:25:00 PST,+2276.69,-120.148,-1277.23,-1932.92,-1114.13,+2037.65
2000-01-01 02:26:00 PST,+2278.85,-123.087,-1275.25,-1936.18,-1107.99,+2035.92
2000-01-01 02:27:00 PST,+2287.99,-117.273,-1270.1,-1935.27,-1099.84,+2036.89
2000-01-01 02:28:00 PST,+2300.26,-106.896,-1262.35,-1937.55,-1099.17,+2039.29
2000-01-01 02:29:00 PST,+2305.33,-108.081,-1257.55,-1940.9,-1091.81,+2037.5
2000-01-01 02:30:00 PST,+2310.35,-103.66,-1254.34,-1942.9,-1092.78,+2038.56
2000-01-01 02:31:00 PST,+2314.23,-99.3173,-1251.51,-1946.98,-1098.48,+2039.35
2000-01-01 02:32:00 PST,+2305.23,-117.429,-1251.73,-1964.72,-1103.09,+2030.33
2000-01-01 02:33:00 PST,+2289.88,-133.878,-1258.09,-1979.01,-1119.91,+2023.5
2000-01-01 02:34:00 PST,+2280.45,-133.713,-1267.76,-1972.1,-1133.73,+2026.12
2000-01-01 02:35:00 PST,+2289.85,-124.956,-1262.82,-1965.8,-1124.18,+2030.15
2000-01-01 02:36:00 PST,+2276.76,-129.669,-1273.41,-1958.14,-1134.04,+2031.34
2000-01-01 02:37:00 PST,+2272.04,-134.729,-1276.63,-1956.88,-1132.14,+2029.67
2000-01-01 02:38:00 PST,+2279.96,-136.185,-1270.02,-1958.87,-1113.34,+2027.29
2000-01-01 02:39:00 PST,+2287.18,-132.467,-1266.14,-1952.27,-1096.43,+2028.62
2000-01-01 02:40:00 PST,+2283.23,-131.597,-1270.03,-1947.99,-1099.21,+2030.32
2000-01-01 02:41:00 PST,+2286.51,-128.722,-1268.68,-1946.88,-1098.79,+2031.22
2000-01-01 02:42:00 PST,+2292.83,-120.461,-1266.67,-1941.26,-1096.46,+2035.07
2000-01-01 02:43:00 PST,+2287.66,-126.622,-1270.02,-1941.33,-1094.99,+2033.08
2000-01-01 02:44:00 PST,+2275.94,-130.896,-1278.59,-1942.06,-1114.79,+2033.99
2000-01-01 02:45:00 PST,+2280.19,-125.545,-1276.78,-1944.23,-1120.41,+2034.86
2000-01-01 02:46:00 PST,+2283.15,-121.253,-1275.08,-1942.82,-1122,+2036.53
2000-01-01 02:47:00 PST,+2276.89,-129.038,-1277.75,-1950.84,-1131.48,+2033
2000-01-01 02:48:00 PST,+2271.23,-133.698,-1281.82,-1951.18,-1134.12,+2031.76
2000-01-01 02:49:00 PST,+2273.88,-132.917,-1280.59,-1948.26,-1125.48,+2032
2000-01-01 02:50:00 PST,+2275.88,-135.42,-1278.09,-1951.18,-1121.32,+2030.07
2000-01-01 02:51:00 PST,+2269.62,-139.527,-1282.48,-1947.24,-1118.39,+2029.25
2000-01-01 02:52:00 PST,+2280.53,-136.842,-1273.86,-1952.74,-1107.16,+2027.38
2000-01-01 02:53:00 PST,+2275.79,-141.26,-1276.72,-1949.23,-1102.78,+2026.83
2000-01-01 02:54:00 PST,+2269.25,-144.621,-1281.35,-1948.99,-1108.21,+2026.76
2000-01-01 02:55:00 PST,+2277.27,-134.238,-1279.68,-1941.55,-1107.55,+2031.2
2000-01-01 02:56:00 PST,+2271.1,-136.865,-1283.61,-1943.04,-1118.68,+2032
2000-01-01 02:57:00 PST,+2267.2,-140.178,-1286.49,-1940.81,-1117.62,+2031
2000-01-01 02:58:00 PST,+2264.31,-137.019,-1289.78,-1939.2,-1130.27,+2033.59
2000-01-01 02:59:00 PST,+2257.54,-132.285,-1297.71,-1927.79,-1140.34,+2038.41
2000-01-01 03:00:00 PST,+2259.54,-137.234,-1292.98,-1945.16,-1146.29,+2032.72
2000-01-01 03:01:00 PST,+2258.48,-142.609,-1291.9,-1950.74,-1140.56,+2028.52
2000-01-01 03:02:00 PST,+2265.15,-129.344,-1291.94,-1932.96,-1134.09,+2036.47
2000-01-01 03:03:00 PST,+2269.92,-125.42,-1289.06,-1930.65,-1128.47,+2037.38
2000-01-01 03:04:00 PST,+2272.95,-137.457,-1281.87,-1948.56,-1117.54,+2029.9
2000-01-01 03:05:00 PST,+2281.94,-135.758,-1274.81,-1947.26,-1099.46,+2028.98
2000-01-01 03:06:00 PST,+2272.91,-144.657,-1280.29,-1947.99,-1100.08,+2026.42
2000-01-01 03:07:00 PST,+2266.39,-153.388,-1283.95,-1942.84,-1087.96,+2024.87
2000-01-01 03:08:00 PST,+2264.82,-149.691,-1287.5,-1938.1,-1096.86,+2028.81
2000-01-01 03:09:00 PST,+2266.71,-147.36,-1286.53,-1938.88,-1102.26,+2030.65
2000-01-01 03:10:00 PST,+2266.74,-143.943,-1286.94,-1939,-1109.22,+2032.5
2000-01-01 03:11:00 PST,+2267.14,-147.243,-1285.25,-1942.68,-1106.12,+2030.32
2000-01-01 03:12:00 PST,+2279.22,-144.406,-1274.94,-1954.51,-1104.18,+2028.5
2000-01-01 03:13:00 PST,+2259.58,-151.736,-1288.77,-1948.87,-1125.54,+2028.81
2000-01-01 03:14:00 PST,+2261.15,-151.694,-1287.69,-1945.8,-1118.54,+2028.85
2000-01-01 03:15:00 PST,+2263.22,-148.843,-1286.2,-1946.43,-1118.66,+2029
2000-01-01 03:16:00 PST,+2268.57,-151.285,-1278.77,-1956.74,-1109.54,+2024.87
2000-01-01 03:17:00 PST,+2264.76,-156.517,-1279.48,-1959.01,-1105.99,+2022.6
2000-01-01 03:18:00 PST,+2275.41,-147.366,-1274.1,-1950.11,-1089.16,+2026.54
2000-01-01 03:19:00 PST,+2284.49,-145.337,-1266.7,-1958.13,-1082.04,+2024.74
2000-01-01 03:20:00 PST,+2267.67,-166.412,-1274.33,-1966.11,-1080.63,+2016.16
2000-01-01 03:21:00 PST,+2260.5,-156.758,-1284.5,-1950.39,-1101.63,+2025.04
2000-01-01 03:22:00 PST,+2272.11,-145.96,-1277.73,-1952.8,-1101.49,+2028.11
2000-01-01 03:23:00 PST,+2278.69,-133.177,-1277.82,-1935.41,-1097.04,+2035.05
2000-01-01 03:24:00 PST,+2283.02,-127.848,-1276.06,-1933.91,-1097.89,+2036.88
2000-01-01 03:25:00 PST,+2285.23,-119.048,-1278.51,-1920.77,-1095.45,+2042.31
2000-01-01 03:26:00 PST,+2280.22,-125.948,-1280.7,-1928.8,-1101.53,+2039.37
2000-01-01 03:27:00 PST,+2287.68,-124.923,-1273.52,-1937.5,-1097.03,+2036.76
2000-01-01 03:28:00 PST,+2280.33,-132.812,-1277.59,-1940.46,-1102.52,+2033.67
2000-01-01 03:29:00 PST,+2271.71,-141.532,-1281.48,-1948.19,-1112.76,+2030.18
2000-01-01 03:30:00 PST,+2264.39,-152.237,-1283.85,-1951.88,-1109.05,+2026.23
2000-01-01 03:31:00 PST,+2262.33,-153.627,-1285.43,-1950.29,-1108.8,+2025.76
2000-01-01 03:32:00 PST,+2253.76,-167.759,-1287.15,-1962.36,-1110.02,+2018.82
2000-01-01 03:33:00 PST,+2248.77,-171.295,-1290.14,-1957.78,-1105.78,+2018.21
2000-01-01 03:34:00 PST,+2272.12,-145.645,-1279.91,-1942.23,-1090.6,+2028.11
2000-01-01 03:35:00 PST,+2273.42,-138.835,-1279.8,-1939.62,-1097.1,+2031.72
2000-01-01 03:36:00 PST,+2257.73,-157.397,-1286.34,-1953.46,-1106.48,+2023.45
2000-01-01 03:37:00 PST,+2264.81,-138.487,-1288.78,-1932.12,-1106.89,+2033.8
2000-01-01 03:38:00 PST,+2276.9,-121.597,-1285.73,-1918.25,-1101.16,+2041.95
2000-01-01 03:39:00 PST,+2273.54,-118.486,-1289.8,-1912.12,-1110.3,+2044.99
2000-01-01 03:40:00 PST,+2275.27,-116.96,-1289.84,-1913.57,-1109.76,+2044.66
2000-01-01 03:41:00 PST,+2286.17,-97.9528,-1287.68,-1894.9,-1106,+2054.33
2000-01-01 03:42:00 PST,+2278.78,-109.505,-1289.13,-1908.66,-1113.7,+2048.68
2000-01-01 03:43:00 PST,+2278.32,-115.872,-1287.87,-1917.22,-1113.2,+2044.39
2000-01-01 03:44:00 PST,+2273.18,-129.687,-1287.03,-1928.37,-1108.47,+2036.79
2000-01-01 03:45:00 PST,+2268.72,-150.851,-1280.96,-1953.87,-1097.19,+2023.38
2000-01-01 03:46:00 PST,+2262.07,-155.674,-1284.1,-1951.56,-1097.63,+2022.38
2000-01-01 03:47:00 PST,+2259.35,-161.481,-1282.41,-1965.9,-1107.43,+2018.18
2000-01-01 03:48:00 PST,+2256.12,-156.861,-1287.81,-1956.74,-1116.84,+2022.33
2000-01-01 03:49:00 PST,+2263.66,-144.081,-1286.86,-1943.78,-1112.17,+2028.93
2000-01-01 03:50:00 PST,+2269.44,-130.33,-1287.02,-1930.68,-1112.57,+2036.21
2000-01-01 03:51:00 PST,+2270.36,-124.019,-1288.07,-1925.29,-1115.83,+2039.63
2000-01-01 03:52:00 PST,+2264.38,-121.921,-1295.25,-1912.68,-1117.56,+2043.43
2000-01-01 03:53:00 PST,+2270.1,-113.436,-1293.1,-1909.52,-1117.21,+2045.59
2000-01-01 03:54:00 PST,+2278.12,-97.6798,-1291.62,-1897.4,-1119.55,+2053.79
2000-01-01 03:55:00 PST,+2279.78,-101.782,-1288.58,-1904.65,-1115.52,+2050.01
2000-01-01 03:56:00 PST,+2282.13,-108.475,-1284.82,-1907.37,-1098.41,+2045.83
2000-01-01 03:57:00 PST,+2275.59,-107.139,-1289.29,-1905.58,-1111.52,+2048.87
2000-01-01 03:58:00 PST,+2289.58,-108.414,-1276.96,-1917.22,-1092.6,+2044.24
2000-01-01 03:59:00 PST,+2283.46,-125.549,-1274.54,-1936.31,-1092.57,+2034.77
2000-01-01 04:00:00 PST,+2274.15,-135.917,-1277.7,-1943.98,-1100.43,+2030.14
2000-01-01 04:01:00 PST,+2275.11,-138.405,-1275.71,-1951.99,-1102.32,+2027.94
2000-01-01 04:02:00 PST,+2270.17,-150.924,-1274.81,-1962.05,-1099.77,+2020.98
2000-01-01 04:03:00 PST,+2266.86,-147.514,-1278.19,-1957.34,-1108.2,+2023.59
2000-01-01 04:04:00 PST,+2263.15,-151.431,-1279.28,-1962.94,-1116.49,+2021.58
2000-01-01 04:05:00 PST,+2270.61,-147.436,-1274.84,-1961.77,-1110.28,+2022.63
2000-01-01 04:06:00 PST,+2268.79,-140.201,-1280.11,-1945.66,-1111.31,+2028.11
2000-01-01 04:07:00 PST,+2274.24,-123.148,-1282.56,-1922.2,-1108.51,+2038.45
2000-01-01 04:08:00 PST,+2269.96,-117.236,-1288.5,-1914.42,-1121.29,+2043.39
2000-01-01 04:09:00 PST,+2276.06,-108.145,-1285.97,-1908.99,-1119.77,+2048.17
2000-01-01 04:10:00 PST,+2276.39,-118.436,-1281.5,-1922.39,-1113.53,+2040.92
2000-01-01 04:11:00 PST,+2283.64,-124.911,-1272.59,-1936.35,-1101.28,+2035.14
2000-01-01 04:12:00 PST,+2280.68,-134.734,-1270.99,-1947.47,-1100.86,+2029.99
2000-01-01 04:13:00 PST,+2270.94,-143.542,-1277.25,-1944.12,-1097.27,+2026.96
2000-01-01 04:14:00 PST,+2272.78,-130.969,-1280.1,-1934.4,-1107.59,+2034.04
2000-01-01 04:15:00 PST,+2266.73,-145.581,-1278.62,-1953.79,-1110.92,+2024.92
2000-01-01 04:16:00 PST,+2273.7,-146.496,-1271.46,-1961.1,-1102.86,+2022.16
2000-01-01 04:17:00 PST,+2277.28,-142.057,-1270.65,-1954.41,-1097.63,+2024.88
2000-01-01 04:18:00 PST,+2275.51,-153.467,-1267.54,-1969.91,-1095.47,+2018.01
2000-01-01 04:19:00 PST,+2279.76,-150.501,-1265.58,-1965.91,-1087.21,+2019.13
2000-01-01 04:20:00 PST,+2272.06,-146.125,-1274.24,-1955.62,-1102.54,+2024.22
2000-01-01 04:21:00 PST,+2266.67,-150.306,-1277.26,-1956.08,-1105.62,+2022.78
2000-01-01 04:22:00 PST,+2259.04,-156.473,-1280.99,-1960.3,-1112.56,+2020.28
2000-01-01 04:23:00 PST,+2267.89,-138.977,-1281.23,-1941.73,-1111.38,+2029.72
2000-01-01 04:24:00 PST,+2275.21,-126.059,-1278.24,-1934.92,-1113.34,+2034.25
2000-01-01 04:25:00 PST,+2268.86,-117.777,-1287.51,-1917.29,-1123.95,+2042.04
2000-01-01 04:26:00 PST,+2271.99,-114.458,-1286.35,-1916.28,-1124.81,+2043.11
2000-01-01 04:27:00 PST,+2274.04,-117.235,-1283.53,-1923.14,-1123.07,+2040.52
2000-01-01 04:28:00 PST,+2271.66,-122.064,-1284.52,-1922.8,-1116.7,+2038.77
2000-01-01 04:29:00 PST,+2268.81,-129.423,-1284.11,-1927.72,-1113.99,+2034.92
